2020-04-12 15:48:01.261263 - 100 - 5 -  latency: 4.375935 ms
2020-04-12 15:48:01.266548 - 101 - 5 -  latency: 4.215956 ms
2020-04-12 15:48:01.272000 - 102 - 5 -  latency: 4.270077 ms
2020-04-12 15:48:01.277611 - 103 - 5 -  latency: 4.481077 ms
2020-04-12 15:48:01.282750 - 104 - 5 -  latency: 4.164934 ms
2020-04-12 15:48:01.288304 - 105 - 5 -  latency: 4.316092 ms
2020-04-12 15:48:01.293539 - 106 - 5 -  latency: 4.106998 ms
2020-04-12 15:48:01.299028 - 107 - 5 -  latency: 4.184961 ms
2020-04-12 15:48:01.304765 - 108 - 5 -  latency: 4.514933 ms
2020-04-12 15:48:01.309857 - 109 - 5 -  latency: 4.153013 ms
2020-04-12 15:48:01.315519 - 110 - 5 -  latency: 4.406929 ms
2020-04-12 15:48:01.320779 - 111 - 5 -  latency: 4.221916 ms
2020-04-12 15:48:01.326124 - 112 - 5 -  latency: 4.168987 ms
2020-04-12 15:48:01.331974 - 113 - 5 -  latency: 4.564047 ms
2020-04-12 15:48:01.337050 - 114 - 5 -  latency: 4.168034 ms
2020-04-12 15:48:01.342541 - 115 - 5 -  latency: 4.255056 ms
2020-04-12 15:48:01.348156 - 116 - 5 -  latency: 4.410028 ms
2020-04-12 15:48:01.353246 - 117 - 5 -  latency: 4.088879 ms
2020-04-12 15:48:01.358976 - 118 - 5 -  latency: 4.423141 ms
2020-04-12 15:48:01.364356 - 119 - 5 -  latency: 4.336119 ms
2020-04-12 15:48:01.369721 - 120 - 5 -  latency: 4.247904 ms
2020-04-12 15:48:01.375391 - 121 - 5 -  latency: 4.474163 ms
2020-04-12 15:48:01.380676 - 122 - 5 -  latency: 4.306078 ms
2020-04-12 15:48:01.386948 - 123 - 5 -  latency: 5.184889 ms
2020-04-12 15:48:01.391444 - 124 - 5 -  latency: 4.215956 ms
2020-04-12 15:48:01.396937 - 125 - 5 -  latency: 4.261971 ms
2020-04-12 15:48:01.402498 - 126 - 5 -  latency: 4.382133 ms
2020-04-12 15:48:01.407704 - 127 - 5 -  latency: 4.194975 ms
2020-04-12 15:48:01.413425 - 128 - 5 -  latency: 4.467964 ms
2020-04-12 15:48:01.418540 - 129 - 5 -  latency: 4.136086 ms
2020-04-12 15:48:01.424155 - 130 - 5 -  latency: 4.310131 ms
2020-04-12 15:48:01.429748 - 131 - 5 -  latency: 4.453182 ms
2020-04-12 15:48:01.434700 - 132 - 5 -  latency: 4.069090 ms
2020-04-12 15:48:01.440429 - 133 - 5 -  latency: 4.467010 ms
2020-04-12 15:48:01.445495 - 134 - 5 -  latency: 4.206896 ms
2020-04-12 15:48:01.450702 - 135 - 5 -  latency: 4.098892 ms
2020-04-12 15:48:01.456345 - 136 - 5 -  latency: 4.440784 ms
2020-04-12 15:48:01.461593 - 137 - 5 -  latency: 4.224062 ms
2020-04-12 15:48:01.466972 - 138 - 5 -  latency: 4.200220 ms
2020-04-12 15:48:01.472705 - 139 - 5 -  latency: 4.475117 ms
2020-04-12 15:48:01.477940 - 140 - 5 -  latency: 4.256964 ms
2020-04-12 15:48:01.483581 - 141 - 5 -  latency: 4.491091 ms
2020-04-12 15:48:01.488852 - 142 - 5 -  latency: 4.307032 ms
2020-04-12 15:48:01.494172 - 143 - 5 -  latency: 4.230976 ms
2020-04-12 15:48:01.499874 - 144 - 5 -  latency: 4.481077 ms
2020-04-12 15:48:01.505124 - 145 - 5 -  latency: 4.312038 ms
2020-04-12 15:48:01.510727 - 146 - 5 -  latency: 4.432917 ms
2020-04-12 15:48:01.515967 - 147 - 5 -  latency: 4.222870 ms
2020-04-12 15:48:01.521427 - 148 - 5 -  latency: 4.229069 ms
2020-04-12 15:48:01.527116 - 149 - 5 -  latency: 4.506111 ms
2020-04-12 15:48:01.532253 - 150 - 5 -  latency: 4.245043 ms
2020-04-12 15:48:01.538077 - 151 - 5 -  latency: 4.660845 ms
2020-04-12 15:48:01.543234 - 152 - 5 -  latency: 4.364014 ms
2020-04-12 15:48:01.548768 - 153 - 5 -  latency: 4.445076 ms
2020-04-12 15:48:01.555792 - 154 - 5 -  latency: 6.018877 ms
2020-04-12 15:48:01.560026 - 155 - 5 -  latency: 4.793882 ms
2020-04-12 15:48:01.565366 - 156 - 5 -  latency: 4.451036 ms
2020-04-12 15:48:01.570540 - 157 - 5 -  latency: 4.270077 ms
2020-04-12 15:48:01.575907 - 158 - 5 -  latency: 4.351139 ms
2020-04-12 15:48:01.581431 - 159 - 5 -  latency: 4.508972 ms
2020-04-12 15:48:01.586668 - 160 - 5 -  latency: 4.354954 ms
2020-04-12 15:48:01.592356 - 161 - 5 -  latency: 4.597902 ms
2020-04-12 15:48:01.597462 - 162 - 5 -  latency: 4.256010 ms
2020-04-12 15:48:01.603043 - 163 - 5 -  latency: 4.394054 ms
2020-04-12 15:48:01.608779 - 164 - 5 -  latency: 4.693985 ms
2020-04-12 15:48:01.613929 - 165 - 5 -  latency: 4.395008 ms
2020-04-12 15:48:01.619376 - 166 - 5 -  latency: 4.400015 ms
2020-04-12 15:48:01.624977 - 167 - 5 -  latency: 4.541874 ms
2020-04-12 15:48:01.630150 - 168 - 5 -  latency: 4.323959 ms
2020-04-12 15:48:01.635858 - 169 - 5 -  latency: 4.582167 ms
2020-04-12 15:48:01.642415 - 170 - 5 -  latency: 5.722046 ms
2020-04-12 15:48:01.646689 - 171 - 5 -  latency: 4.220963 ms
2020-04-12 15:48:01.652241 - 172 - 5 -  latency: 4.414082 ms
2020-04-12 15:48:01.657115 - 173 - 5 -  latency: 3.975868 ms
2020-04-12 15:48:01.662489 - 174 - 5 -  latency: 4.069090 ms
2020-04-12 15:48:01.667865 - 175 - 5 -  latency: 4.078150 ms
2020-04-12 15:48:01.673263 - 176 - 5 -  latency: 4.029036 ms
2020-04-12 15:48:01.678970 - 177 - 5 -  latency: 4.340887 ms
2020-04-12 15:48:01.684183 - 178 - 5 -  latency: 4.108906 ms
2020-04-12 15:48:01.689847 - 179 - 5 -  latency: 4.322052 ms
2020-04-12 15:48:01.695031 - 180 - 5 -  latency: 4.055977 ms
2020-04-12 15:48:01.700560 - 181 - 5 -  latency: 4.141808 ms
2020-04-12 15:48:01.706039 - 182 - 5 -  latency: 4.178047 ms
2020-04-12 15:48:01.711289 - 183 - 5 -  latency: 3.981829 ms
2020-04-12 15:48:01.717861 - 184 - 5 -  latency: 5.133867 ms
2020-04-12 15:48:01.721945 - 185 - 5 -  latency: 3.869057 ms
2020-04-12 15:48:01.727463 - 186 - 5 -  latency: 4.045010 ms
2020-04-12 15:48:01.733015 - 187 - 5 -  latency: 4.171133 ms
2020-04-12 15:48:01.738299 - 188 - 5 -  latency: 3.991842 ms
2020-04-12 15:48:01.743522 - 189 - 5 -  latency: 3.813982 ms
2020-04-12 15:48:01.749296 - 190 - 5 -  latency: 4.134893 ms
2020-04-12 15:48:01.754424 - 191 - 5 -  latency: 3.859997 ms
2020-04-12 15:48:01.760260 - 192 - 5 -  latency: 4.244804 ms
2020-04-12 15:48:01.765520 - 193 - 5 -  latency: 4.045010 ms
2020-04-12 15:48:01.770890 - 194 - 5 -  latency: 4.009962 ms
2020-04-12 15:48:01.776356 - 195 - 5 -  latency: 4.070044 ms
2020-04-12 15:48:01.781765 - 196 - 5 -  latency: 4.090071 ms
2020-04-12 15:48:01.787261 - 197 - 5 -  latency: 4.106998 ms
2020-04-12 15:48:01.792437 - 198 - 5 -  latency: 3.889084 ms
2020-04-12 15:48:01.797903 - 199 - 5 -  latency: 3.903151 ms
2020-04-12 15:48:01.803800 - 200 - 5 -  latency: 4.346848 ms
2020-04-12 15:48:01.808772 - 201 - 5 -  latency: 3.888845 ms
2020-04-12 15:48:01.814594 - 202 - 5 -  latency: 4.259109 ms
2020-04-12 15:48:01.819960 - 203 - 5 -  latency: 4.208803 ms
2020-04-12 15:48:01.825095 - 204 - 5 -  latency: 3.895998 ms
2020-04-12 15:48:01.830990 - 205 - 5 -  latency: 4.347086 ms
2020-04-12 15:48:01.836260 - 206 - 5 -  latency: 4.168987 ms
2020-04-12 15:48:01.841825 - 207 - 5 -  latency: 4.334927 ms
2020-04-12 15:48:01.846958 - 208 - 5 -  latency: 4.060984 ms
2020-04-12 15:48:01.852358 - 209 - 5 -  latency: 4.009008 ms
2020-04-12 15:48:01.857877 - 210 - 5 -  latency: 4.076958 ms
2020-04-12 15:48:01.863244 - 211 - 5 -  latency: 3.992081 ms
2020-04-12 15:48:01.868890 - 212 - 5 -  latency: 4.163980 ms
2020-04-12 15:48:01.874076 - 213 - 5 -  latency: 3.922939 ms
2020-04-12 15:48:01.879343 - 214 - 5 -  latency: 3.834963 ms
2020-04-12 15:48:01.886185 - 215 - 5 -  latency: 5.200863 ms
2020-04-12 15:48:01.890348 - 216 - 5 -  latency: 3.957033 ms
2020-04-12 15:48:01.896236 - 217 - 5 -  latency: 4.426003 ms
2020-04-12 15:48:01.901416 - 218 - 5 -  latency: 4.147053 ms
2020-04-12 15:48:01.906911 - 219 - 5 -  latency: 4.195929 ms
2020-04-12 15:48:01.912599 - 220 - 5 -  latency: 4.501820 ms
2020-04-12 15:48:01.917529 - 221 - 5 -  latency: 3.968000 ms
2020-04-12 15:48:01.923117 - 222 - 5 -  latency: 4.101992 ms
2020-04-12 15:48:01.928757 - 223 - 5 -  latency: 4.342079 ms
2020-04-12 15:48:01.934035 - 224 - 5 -  latency: 4.156113 ms
2020-04-12 15:48:01.939664 - 225 - 5 -  latency: 4.397869 ms
2020-04-12 15:48:01.944688 - 226 - 5 -  latency: 4.001856 ms
2020-04-12 15:48:01.950335 - 227 - 5 -  latency: 4.182100 ms
2020-04-12 15:48:01.955948 - 228 - 5 -  latency: 4.338026 ms
2020-04-12 15:48:01.961069 - 229 - 5 -  latency: 4.001856 ms
2020-04-12 15:48:01.966604 - 230 - 5 -  latency: 4.137039 ms
2020-04-12 15:48:01.972014 - 231 - 5 -  latency: 4.147053 ms
2020-04-12 15:48:01.977445 - 232 - 5 -  latency: 4.187822 ms
2020-04-12 15:48:01.982848 - 233 - 5 -  latency: 4.144907 ms
2020-04-12 15:48:01.988238 - 234 - 5 -  latency: 4.137993 ms
2020-04-12 15:48:01.993784 - 235 - 5 -  latency: 4.243851 ms
2020-04-12 15:48:01.999063 - 236 - 5 -  latency: 4.129171 ms
2020-04-12 15:48:02.004406 - 237 - 5 -  latency: 4.028082 ms
2020-04-12 15:48:02.010001 - 238 - 5 -  latency: 4.184008 ms
2020-04-12 15:48:02.015416 - 239 - 5 -  latency: 4.154921 ms
2020-04-12 15:48:02.021046 - 240 - 5 -  latency: 4.322052 ms
2020-04-12 15:48:02.026049 - 241 - 5 -  latency: 3.878832 ms
2020-04-12 15:48:02.031417 - 242 - 5 -  latency: 3.845930 ms
2020-04-12 15:48:02.037205 - 243 - 5 -  latency: 4.195929 ms
2020-04-12 15:48:02.042646 - 244 - 5 -  latency: 4.194021 ms
2020-04-12 15:48:02.047960 - 245 - 5 -  latency: 4.060030 ms
2020-04-12 15:48:02.054387 - 246 - 5 -  latency: 5.037785 ms
2020-04-12 15:48:02.060144 - 247 - 5 -  latency: 4.236937 ms
2020-04-12 15:48:02.065535 - 248 - 5 -  latency: 4.177094 ms
2020-04-12 15:48:02.070869 - 249 - 5 -  latency: 4.101992 ms
2020-04-12 15:48:02.076035 - 250 - 5 -  latency: 3.903151 ms
2020-04-12 15:48:02.081681 - 251 - 5 -  latency: 4.176140 ms
2020-04-12 15:48:02.086899 - 252 - 5 -  latency: 4.050016 ms
2020-04-12 15:48:02.092499 - 253 - 5 -  latency: 4.276037 ms
2020-04-12 15:48:02.097757 - 254 - 5 -  latency: 4.123926 ms
2020-04-12 15:48:02.103365 - 255 - 5 -  latency: 4.276991 ms
2020-04-12 15:48:02.108804 - 256 - 5 -  latency: 4.317045 ms
2020-04-12 15:48:02.113895 - 257 - 5 -  latency: 4.008055 ms
2020-04-12 15:48:02.119578 - 258 - 5 -  latency: 4.240990 ms
2020-04-12 15:48:02.124986 - 259 - 5 -  latency: 4.221916 ms
2020-04-12 15:48:02.130361 - 260 - 5 -  latency: 4.193783 ms
2020-04-12 15:48:02.136035 - 261 - 5 -  latency: 4.462004 ms
2020-04-12 15:48:02.141233 - 262 - 5 -  latency: 4.173994 ms
2020-04-12 15:48:02.146809 - 263 - 5 -  latency: 4.338980 ms
2020-04-12 15:48:02.152176 - 264 - 5 -  latency: 4.251003 ms
2020-04-12 15:48:02.157599 - 265 - 5 -  latency: 4.185915 ms
2020-04-12 15:48:02.163176 - 266 - 5 -  latency: 4.283190 ms
2020-04-12 15:48:02.168304 - 267 - 5 -  latency: 4.056931 ms
2020-04-12 15:48:02.173708 - 268 - 5 -  latency: 4.069090 ms
2020-04-12 15:48:02.179384 - 269 - 5 -  latency: 4.347086 ms
2020-04-12 15:48:02.184555 - 270 - 5 -  latency: 4.127026 ms
2020-04-12 15:48:02.190136 - 271 - 5 -  latency: 4.268885 ms
2020-04-12 15:48:02.195611 - 272 - 5 -  latency: 4.302979 ms
2020-04-12 15:48:02.200773 - 273 - 5 -  latency: 4.004002 ms
2020-04-12 15:48:02.206474 - 274 - 5 -  latency: 4.348993 ms
2020-04-12 15:48:02.211622 - 275 - 5 -  latency: 4.148960 ms
2020-04-12 15:48:02.217990 - 276 - 5 -  latency: 5.169868 ms
2020-04-12 15:48:02.222109 - 277 - 5 -  latency: 3.979206 ms
2020-04-12 15:48:02.227521 - 278 - 5 -  latency: 4.021883 ms
2020-04-12 15:48:02.233315 - 279 - 5 -  latency: 4.369020 ms
2020-04-12 15:48:02.238209 - 280 - 5 -  latency: 3.879070 ms
2020-04-12 15:48:02.244560 - 281 - 5 -  latency: 4.779100 ms
2020-04-12 15:48:02.249544 - 282 - 5 -  latency: 4.324913 ms
2020-04-12 15:48:02.254869 - 283 - 5 -  latency: 4.220963 ms
2020-04-12 15:48:02.260404 - 284 - 5 -  latency: 4.354000 ms
2020-04-12 15:48:02.265430 - 285 - 5 -  latency: 4.087925 ms
2020-04-12 15:48:02.271103 - 286 - 5 -  latency: 4.405975 ms
2020-04-12 15:48:02.276269 - 287 - 5 -  latency: 4.131079 ms
2020-04-12 15:48:02.281558 - 288 - 5 -  latency: 4.043102 ms
2020-04-12 15:48:02.287271 - 289 - 5 -  latency: 4.367113 ms
2020-04-12 15:48:02.292511 - 290 - 5 -  latency: 4.207134 ms
2020-04-12 15:48:02.297792 - 291 - 5 -  latency: 4.050016 ms
2020-04-12 15:48:02.303493 - 292 - 5 -  latency: 4.361153 ms
2020-04-12 15:48:02.308795 - 293 - 5 -  latency: 4.280090 ms
2020-04-12 15:48:02.314276 - 294 - 5 -  latency: 4.312038 ms
2020-04-12 15:48:02.319497 - 295 - 5 -  latency: 4.137039 ms
2020-04-12 15:48:02.324953 - 296 - 5 -  latency: 4.213095 ms
2020-04-12 15:48:02.330541 - 297 - 5 -  latency: 4.354000 ms
2020-04-12 15:48:02.335763 - 298 - 5 -  latency: 4.177094 ms
2020-04-12 15:48:02.341336 - 299 - 5 -  latency: 4.307985 ms
2020-04-12 15:48:02.346575 - 300 - 5 -  latency: 4.112005 ms
2020-04-12 15:48:02.351967 - 301 - 5 -  latency: 4.106045 ms
2020-04-12 15:48:02.357672 - 302 - 5 -  latency: 4.368067 ms
2020-04-12 15:48:02.362930 - 303 - 5 -  latency: 4.233122 ms
2020-04-12 15:48:02.368457 - 304 - 5 -  latency: 4.320145 ms
2020-04-12 15:48:02.373648 - 305 - 5 -  latency: 4.106045 ms
2020-04-12 15:48:02.379225 - 306 - 5 -  latency: 4.239082 ms
2020-04-12 15:48:02.385693 - 307 - 5 -  latency: 5.300045 ms
2020-04-12 15:48:02.389952 - 308 - 5 -  latency: 4.091024 ms
2020-04-12 15:48:02.395678 - 309 - 5 -  latency: 4.405022 ms
2020-04-12 15:48:02.401034 - 310 - 5 -  latency: 4.287004 ms
2020-04-12 15:48:02.406292 - 311 - 5 -  latency: 4.144907 ms
2020-04-12 15:48:02.412000 - 312 - 5 -  latency: 4.405975 ms
2020-04-12 15:48:02.417240 - 313 - 5 -  latency: 4.199982 ms
2020-04-12 15:48:02.422923 - 314 - 5 -  latency: 4.423857 ms
2020-04-12 15:48:02.428091 - 315 - 5 -  latency: 4.191160 ms
2020-04-12 15:48:02.433483 - 316 - 5 -  latency: 4.117966 ms
2020-04-12 15:48:02.439280 - 317 - 5 -  latency: 4.503012 ms
2020-04-12 15:48:02.444503 - 318 - 5 -  latency: 4.270077 ms
2020-04-12 15:48:02.449865 - 319 - 5 -  latency: 4.226923 ms
2020-04-12 15:48:02.455582 - 320 - 5 -  latency: 4.538059 ms
2020-04-12 15:48:02.460693 - 321 - 5 -  latency: 4.190922 ms
2020-04-12 15:48:02.466345 - 322 - 5 -  latency: 4.395008 ms
2020-04-12 15:48:02.471627 - 323 - 5 -  latency: 4.271030 ms
2020-04-12 15:48:02.477001 - 324 - 5 -  latency: 4.148960 ms
2020-04-12 15:48:02.482715 - 325 - 5 -  latency: 4.402876 ms
2020-04-12 15:48:02.487949 - 326 - 5 -  latency: 4.190922 ms
2020-04-12 15:48:02.493644 - 327 - 5 -  latency: 4.425049 ms
2020-04-12 15:48:02.498836 - 328 - 5 -  latency: 4.117012 ms
2020-04-12 15:48:02.504354 - 329 - 5 -  latency: 4.174948 ms
2020-04-12 15:48:02.510126 - 330 - 5 -  latency: 4.488945 ms
2020-04-12 15:48:02.515306 - 331 - 5 -  latency: 4.214048 ms
2020-04-12 15:48:02.520819 - 332 - 5 -  latency: 4.266024 ms
2020-04-12 15:48:02.526012 - 333 - 5 -  latency: 4.106045 ms
2020-04-12 15:48:02.531498 - 334 - 5 -  latency: 4.190922 ms
2020-04-12 15:48:02.537238 - 335 - 5 -  latency: 4.476070 ms
2020-04-12 15:48:02.542446 - 336 - 5 -  latency: 4.237890 ms
2020-04-12 15:48:02.549024 - 337 - 5 -  latency: 5.373001 ms
2020-04-12 15:48:02.553363 - 338 - 5 -  latency: 4.262924 ms
2020-04-12 15:48:02.558790 - 339 - 5 -  latency: 4.254103 ms
2020-04-12 15:48:02.564480 - 340 - 5 -  latency: 4.512072 ms
2020-04-12 15:48:02.569634 - 341 - 5 -  latency: 4.220009 ms
2020-04-12 15:48:02.575084 - 342 - 5 -  latency: 4.266024 ms
2020-04-12 15:48:02.580459 - 343 - 5 -  latency: 4.246950 ms
2020-04-12 15:48:02.585859 - 344 - 5 -  latency: 4.167080 ms
2020-04-12 15:48:02.591378 - 345 - 5 -  latency: 4.288912 ms
2020-04-12 15:48:02.596673 - 346 - 5 -  latency: 4.135132 ms
2020-04-12 15:48:02.677928 - 347 - 5 -  latency: 79.936028 ms
2020-04-12 15:48:02.686395 - 348 - 5 -  latency: 83.001852 ms
2020-04-12 15:48:02.687632 - 349 - 5 -  latency: 78.772783 ms
2020-04-12 15:48:02.694022 - 352 - 5 -  latency: 68.933010 ms
2020-04-12 15:48:02.695436 - 356 - 5 -  latency: 48.727036 ms
2020-04-12 15:48:02.697123 - 354 - 5 -  latency: 61.223984 ms
2020-04-12 15:48:02.698380 - 358 - 5 -  latency: 40.858030 ms
2020-04-12 15:48:02.699847 - 360 - 5 -  latency: 31.496048 ms
2020-04-12 15:48:02.701076 - 351 - 5 -  latency: 81.385136 ms
2020-04-12 15:48:02.702675 - 361 - 5 -  latency: 28.706789 ms
2020-04-12 15:48:02.703979 - 355 - 5 -  latency: 62.683105 ms
2020-04-12 15:48:02.705160 - 362 - 5 -  latency: 25.782824 ms
2020-04-12 15:48:02.706527 - 357 - 5 -  latency: 54.414988 ms
2020-04-12 15:48:02.707742 - 363 - 5 -  latency: 22.927999 ms
2020-04-12 15:48:02.709375 - 350 - 5 -  latency: 95.113039 ms
2020-04-12 15:48:02.710568 - 364 - 5 -  latency: 20.345926 ms
2020-04-12 15:48:02.711762 - 353 - 5 -  latency: 81.267834 ms
2020-04-12 15:48:02.712970 - 359 - 5 -  latency: 50.032139 ms
2020-04-12 15:48:02.724431 - 365 - 5 -  latency: 27.633190 ms
2020-04-12 15:48:02.738366 - 366 - 5 -  latency: 35.979033 ms
2020-04-12 15:48:02.739843 - 368 - 5 -  latency: 25.352001 ms
