2020-04-12 14:29:38.168770 - 158 - 5 -  latency: 5.207062 ms
2020-04-12 14:29:38.174335 - 159 - 5 -  latency: 5.359888 ms
2020-04-12 14:29:38.181227 - 160 - 5 -  latency: 6.850958 ms
2020-04-12 14:29:38.187121 - 161 - 5 -  latency: 7.364988 ms
2020-04-12 14:29:38.191520 - 162 - 5 -  latency: 6.361961 ms
2020-04-12 14:29:38.197585 - 163 - 5 -  latency: 6.011009 ms
2020-04-12 14:29:38.203693 - 164 - 5 -  latency: 6.055832 ms
2020-04-12 14:29:38.209345 - 165 - 5 -  latency: 5.603790 ms
2020-04-12 14:29:38.215239 - 166 - 5 -  latency: 5.847931 ms
2020-04-12 14:29:38.220888 - 167 - 5 -  latency: 5.600929 ms
2020-04-12 14:29:38.226657 - 168 - 5 -  latency: 5.719900 ms
2020-04-12 14:29:38.232456 - 169 - 5 -  latency: 5.748987 ms
2020-04-12 14:29:38.238120 - 170 - 5 -  latency: 5.617142 ms
2020-04-12 14:29:38.243913 - 171 - 5 -  latency: 5.748987 ms
2020-04-12 14:29:38.249513 - 172 - 5 -  latency: 5.554914 ms
2020-04-12 14:29:38.255214 - 173 - 5 -  latency: 5.656004 ms
2020-04-12 14:29:38.260967 - 174 - 5 -  latency: 5.707026 ms
2020-04-12 14:29:38.266295 - 175 - 5 -  latency: 5.285025 ms
2020-04-12 14:29:38.272056 - 176 - 5 -  latency: 5.643129 ms
2020-04-12 14:29:38.277167 - 177 - 5 -  latency: 5.323172 ms
2020-04-12 14:29:38.282514 - 178 - 5 -  latency: 5.298138 ms
2020-04-12 14:29:38.288059 - 179 - 5 -  latency: 5.422115 ms
2020-04-12 14:29:38.293369 - 180 - 5 -  latency: 5.265951 ms
2020-04-12 14:29:38.298822 - 181 - 5 -  latency: 5.316019 ms
2020-04-12 14:29:38.304076 - 182 - 5 -  latency: 5.212069 ms
2020-04-12 14:29:38.309326 - 183 - 5 -  latency: 5.211115 ms
2020-04-12 14:29:38.315727 - 184 - 5 -  latency: 6.283045 ms
2020-04-12 14:29:38.320748 - 185 - 5 -  latency: 5.235195 ms
2020-04-12 14:29:38.326021 - 186 - 5 -  latency: 5.187035 ms
2020-04-12 14:29:38.331212 - 187 - 5 -  latency: 5.079031 ms
2020-04-12 14:29:38.336473 - 188 - 5 -  latency: 5.058050 ms
2020-04-12 14:29:38.342159 - 189 - 5 -  latency: 5.428076 ms
2020-04-12 14:29:38.347518 - 190 - 5 -  latency: 5.311012 ms
2020-04-12 14:29:38.353528 - 191 - 5 -  latency: 5.891085 ms
2020-04-12 14:29:38.359152 - 192 - 5 -  latency: 5.925179 ms
2020-04-12 14:29:38.364735 - 193 - 5 -  latency: 5.532980 ms
2020-04-12 14:29:38.370419 - 194 - 5 -  latency: 5.631924 ms
2020-04-12 14:29:38.376010 - 195 - 5 -  latency: 5.544901 ms
2020-04-12 14:29:38.381450 - 196 - 5 -  latency: 5.393028 ms
2020-04-12 14:29:38.387214 - 197 - 5 -  latency: 5.718946 ms
2020-04-12 14:29:38.392649 - 198 - 5 -  latency: 5.390882 ms
2020-04-12 14:29:38.398189 - 199 - 5 -  latency: 5.494118 ms
2020-04-12 14:29:38.404739 - 200 - 5 -  latency: 6.502151 ms
2020-04-12 14:29:38.410244 - 201 - 5 -  latency: 5.454063 ms
2020-04-12 14:29:38.416062 - 202 - 5 -  latency: 5.767822 ms
2020-04-12 14:29:38.421625 - 203 - 5 -  latency: 5.511999 ms
2020-04-12 14:29:38.427426 - 204 - 5 -  latency: 5.752087 ms
2020-04-12 14:29:38.433056 - 205 - 5 -  latency: 5.581856 ms
2020-04-12 14:29:38.438667 - 206 - 5 -  latency: 5.561113 ms
2020-04-12 14:29:38.444501 - 207 - 5 -  latency: 5.784988 ms
2020-04-12 14:29:38.449983 - 208 - 5 -  latency: 5.434036 ms
2020-04-12 14:29:38.455865 - 209 - 5 -  latency: 5.836010 ms
2020-04-12 14:29:38.461490 - 210 - 5 -  latency: 6.098986 ms
2020-04-12 14:29:38.466886 - 211 - 5 -  latency: 5.700111 ms
2020-04-12 14:29:38.472552 - 212 - 5 -  latency: 5.619049 ms
2020-04-12 14:29:38.478016 - 213 - 5 -  latency: 5.416870 ms
2020-04-12 14:29:38.484699 - 214 - 5 -  latency: 6.637096 ms
2020-04-12 14:29:38.490135 - 215 - 5 -  latency: 5.391836 ms
2020-04-12 14:29:38.495603 - 216 - 5 -  latency: 5.423069 ms
2020-04-12 14:29:38.501285 - 217 - 5 -  latency: 5.630970 ms
2020-04-12 14:29:38.506745 - 218 - 5 -  latency: 5.415201 ms
2020-04-12 14:29:38.512131 - 219 - 5 -  latency: 5.342007 ms
2020-04-12 14:29:38.517819 - 220 - 5 -  latency: 5.645037 ms
2020-04-12 14:29:38.522957 - 221 - 5 -  latency: 5.404949 ms
2020-04-12 14:29:38.528437 - 222 - 5 -  latency: 5.436897 ms
2020-04-12 14:29:38.533679 - 223 - 5 -  latency: 5.198956 ms
2020-04-12 14:29:38.539015 - 224 - 5 -  latency: 5.185127 ms
2020-04-12 14:29:38.544550 - 225 - 5 -  latency: 5.417824 ms
2020-04-12 14:29:38.549773 - 226 - 5 -  latency: 5.079985 ms
2020-04-12 14:29:38.555331 - 227 - 5 -  latency: 5.333900 ms
2020-04-12 14:29:38.560568 - 228 - 5 -  latency: 5.195141 ms
2020-04-12 14:29:38.565801 - 229 - 5 -  latency: 5.110979 ms
2020-04-12 14:29:38.571861 - 230 - 5 -  latency: 5.857944 ms
2020-04-12 14:29:38.577060 - 231 - 5 -  latency: 5.568027 ms
2020-04-12 14:29:38.582188 - 232 - 5 -  latency: 5.284786 ms
2020-04-12 14:29:38.587975 - 233 - 5 -  latency: 5.675077 ms
2020-04-12 14:29:38.592967 - 234 - 5 -  latency: 5.234003 ms
2020-04-12 14:29:38.598346 - 235 - 5 -  latency: 5.269051 ms
2020-04-12 14:29:38.603559 - 236 - 5 -  latency: 5.169868 ms
2020-04-12 14:29:38.608815 - 237 - 5 -  latency: 5.152941 ms
2020-04-12 14:29:38.614251 - 238 - 5 -  latency: 5.277872 ms
2020-04-12 14:29:38.619775 - 239 - 5 -  latency: 5.398035 ms
2020-04-12 14:29:38.625096 - 240 - 5 -  latency: 5.283117 ms
2020-04-12 14:29:38.630415 - 241 - 5 -  latency: 5.172014 ms
2020-04-12 14:29:38.635967 - 242 - 5 -  latency: 5.321026 ms
2020-04-12 14:29:38.641454 - 243 - 5 -  latency: 5.362034 ms
2020-04-12 14:29:38.646838 - 244 - 5 -  latency: 5.338907 ms
2020-04-12 14:29:38.652990 - 245 - 5 -  latency: 6.044149 ms
2020-04-12 14:29:38.658284 - 246 - 5 -  latency: 5.250931 ms
2020-04-12 14:29:38.663789 - 247 - 5 -  latency: 5.350113 ms
2020-04-12 14:29:38.669759 - 248 - 5 -  latency: 5.823135 ms
2020-04-12 14:29:38.674852 - 249 - 5 -  latency: 5.511999 ms
2020-04-12 14:29:38.681471 - 250 - 5 -  latency: 6.580114 ms
2020-04-12 14:29:38.685775 - 251 - 5 -  latency: 5.544901 ms
2020-04-12 14:29:38.691346 - 252 - 5 -  latency: 5.527020 ms
2020-04-12 14:29:38.697496 - 253 - 5 -  latency: 6.110907 ms
2020-04-12 14:29:38.702886 - 254 - 5 -  latency: 5.629063 ms
2020-04-12 14:29:38.708150 - 255 - 5 -  latency: 5.490065 ms
2020-04-12 14:29:38.714264 - 256 - 5 -  latency: 6.063938 ms
2020-04-12 14:29:38.720173 - 257 - 5 -  latency: 5.860090 ms
2020-04-12 14:29:38.726070 - 258 - 5 -  latency: 5.845070 ms
2020-04-12 14:29:38.731979 - 259 - 5 -  latency: 5.862951 ms
2020-04-12 14:29:38.737432 - 260 - 5 -  latency: 5.676985 ms
2020-04-12 14:29:38.743288 - 261 - 5 -  latency: 5.810976 ms
2020-04-12 14:29:38.749006 - 262 - 5 -  latency: 5.671024 ms
2020-04-12 14:29:38.754857 - 263 - 5 -  latency: 5.805016 ms
2020-04-12 14:29:38.760813 - 264 - 5 -  latency: 5.908966 ms
2020-04-12 14:29:38.766312 - 265 - 5 -  latency: 5.715132 ms
2020-04-12 14:29:38.772537 - 266 - 5 -  latency: 6.175995 ms
2020-04-12 14:29:38.778334 - 267 - 5 -  latency: 6.021976 ms
2020-04-12 14:29:38.784064 - 268 - 5 -  latency: 5.949020 ms
2020-04-12 14:29:38.789813 - 269 - 5 -  latency: 5.702019 ms
2020-04-12 14:29:38.795551 - 270 - 5 -  latency: 5.686998 ms
2020-04-12 14:29:38.801498 - 271 - 5 -  latency: 5.884886 ms
2020-04-12 14:29:38.807142 - 272 - 5 -  latency: 5.598068 ms
2020-04-12 14:29:38.812916 - 273 - 5 -  latency: 5.726099 ms
2020-04-12 14:29:38.818683 - 274 - 5 -  latency: 5.720854 ms
2020-04-12 14:29:38.824382 - 275 - 5 -  latency: 5.908966 ms
2020-04-12 14:29:38.830928 - 276 - 5 -  latency: 6.771088 ms
2020-04-12 14:29:38.836252 - 277 - 5 -  latency: 5.541086 ms
2020-04-12 14:29:38.842051 - 278 - 5 -  latency: 5.755186 ms
2020-04-12 14:29:38.847561 - 279 - 5 -  latency: 5.707979 ms
2020-04-12 14:29:38.852605 - 280 - 5 -  latency: 5.266905 ms
2020-04-12 14:29:38.858287 - 281 - 5 -  latency: 5.559206 ms
2020-04-12 14:29:38.863353 - 282 - 5 -  latency: 5.270004 ms
2020-04-12 14:29:38.868707 - 283 - 5 -  latency: 5.211830 ms
2020-04-12 14:29:38.873962 - 284 - 5 -  latency: 5.143881 ms
2020-04-12 14:29:38.879277 - 285 - 5 -  latency: 5.174875 ms
2020-04-12 14:29:38.884808 - 286 - 5 -  latency: 5.423069 ms
2020-04-12 14:29:38.889945 - 287 - 5 -  latency: 5.096912 ms
2020-04-12 14:29:38.895336 - 288 - 5 -  latency: 5.139828 ms
2020-04-12 14:29:38.901306 - 289 - 5 -  latency: 5.830050 ms
2020-04-12 14:29:38.907050 - 290 - 5 -  latency: 5.685091 ms
2020-04-12 14:29:38.912664 - 291 - 5 -  latency: 5.563974 ms
2020-04-12 14:29:38.918011 - 292 - 5 -  latency: 5.300999 ms
2020-04-12 14:29:38.923715 - 293 - 5 -  latency: 5.578995 ms
2020-04-12 14:29:38.929347 - 294 - 5 -  latency: 5.880117 ms
2020-04-12 14:29:38.934475 - 295 - 5 -  latency: 5.322933 ms
2020-04-12 14:29:38.940208 - 296 - 5 -  latency: 5.610943 ms
2020-04-12 14:29:38.945789 - 297 - 5 -  latency: 5.528927 ms
2020-04-12 14:29:38.951413 - 298 - 5 -  latency: 5.573988 ms
2020-04-12 14:29:38.957294 - 299 - 5 -  latency: 5.827904 ms
2020-04-12 14:29:38.963017 - 300 - 5 -  latency: 5.672932 ms
2020-04-12 14:29:38.968702 - 301 - 5 -  latency: 5.636215 ms
2020-04-12 14:29:38.974403 - 302 - 5 -  latency: 5.652905 ms
2020-04-12 14:29:38.980090 - 303 - 5 -  latency: 5.988836 ms
2020-04-12 14:29:38.986080 - 304 - 5 -  latency: 5.941868 ms
2020-04-12 14:29:38.991456 - 305 - 5 -  latency: 5.571127 ms
2020-04-12 14:29:38.997835 - 306 - 5 -  latency: 6.313801 ms
2020-04-12 14:29:39.003279 - 307 - 5 -  latency: 5.295992 ms
2020-04-12 14:29:39.008787 - 308 - 5 -  latency: 5.458832 ms
2020-04-12 14:29:39.014369 - 309 - 5 -  latency: 5.536079 ms
2020-04-12 14:29:39.019757 - 310 - 5 -  latency: 5.341053 ms
2020-04-12 14:29:39.025060 - 311 - 5 -  latency: 5.256891 ms
2020-04-12 14:29:39.030679 - 312 - 5 -  latency: 5.570889 ms
2020-04-12 14:29:39.036401 - 313 - 5 -  latency: 5.673170 ms
2020-04-12 14:29:39.041915 - 314 - 5 -  latency: 5.720854 ms
2020-04-12 14:29:39.046993 - 315 - 5 -  latency: 5.289078 ms
2020-04-12 14:29:39.052381 - 316 - 5 -  latency: 5.339146 ms
2020-04-12 14:29:39.057763 - 317 - 5 -  latency: 5.336046 ms
2020-04-12 14:29:39.063101 - 318 - 5 -  latency: 5.291939 ms
2020-04-12 14:29:39.068805 - 319 - 5 -  latency: 5.589962 ms
2020-04-12 14:29:39.073868 - 320 - 5 -  latency: 5.267143 ms
2020-04-12 14:29:39.079163 - 321 - 5 -  latency: 5.252123 ms
2020-04-12 14:29:39.084825 - 322 - 5 -  latency: 5.553007 ms
2020-04-12 14:29:39.089795 - 323 - 5 -  latency: 5.192995 ms
2020-04-12 14:29:39.095184 - 324 - 5 -  latency: 5.274057 ms
2020-04-12 14:29:39.100413 - 325 - 5 -  latency: 5.184174 ms
2020-04-12 14:29:39.105762 - 326 - 5 -  latency: 5.147934 ms
2020-04-12 14:29:39.111135 - 327 - 5 -  latency: 5.236864 ms
2020-04-12 14:29:39.116806 - 328 - 5 -  latency: 5.547047 ms
2020-04-12 14:29:39.122540 - 329 - 5 -  latency: 5.685091 ms
2020-04-12 14:29:39.128105 - 330 - 5 -  latency: 5.515814 ms
2020-04-12 14:29:39.133526 - 331 - 5 -  latency: 5.373001 ms
2020-04-12 14:29:39.139280 - 332 - 5 -  latency: 5.702972 ms
2020-04-12 14:29:39.144769 - 333 - 5 -  latency: 5.441904 ms
2020-04-12 14:29:39.150282 - 334 - 5 -  latency: 5.466938 ms
2020-04-12 14:29:39.155704 - 335 - 5 -  latency: 5.374908 ms
2020-04-12 14:29:39.161016 - 336 - 5 -  latency: 5.264997 ms
2020-04-12 14:29:39.167733 - 337 - 5 -  latency: 6.592989 ms
2020-04-12 14:29:39.172919 - 338 - 5 -  latency: 5.428076 ms
2020-04-12 14:29:39.179255 - 339 - 5 -  latency: 6.289959 ms
2020-04-12 14:29:39.185118 - 340 - 5 -  latency: 5.815029 ms
2020-04-12 14:29:39.190815 - 341 - 5 -  latency: 5.650997 ms
2020-04-12 14:29:39.196757 - 342 - 5 -  latency: 5.896091 ms
2020-04-12 14:29:39.202538 - 343 - 5 -  latency: 5.734921 ms
2020-04-12 14:29:39.208145 - 344 - 5 -  latency: 5.560875 ms
2020-04-12 14:29:39.214081 - 345 - 5 -  latency: 5.887032 ms
2020-04-12 14:29:39.219881 - 346 - 5 -  latency: 5.748034 ms
2020-04-12 14:29:39.225663 - 347 - 5 -  latency: 5.733013 ms
2020-04-12 14:29:39.231264 - 348 - 5 -  latency: 5.553007 ms
2020-04-12 14:29:39.236920 - 349 - 5 -  latency: 5.609035 ms
2020-04-12 14:29:39.242804 - 350 - 5 -  latency: 5.837202 ms
2020-04-12 14:29:39.248406 - 351 - 5 -  latency: 5.553961 ms
2020-04-12 14:29:39.254080 - 352 - 5 -  latency: 5.625963 ms
2020-04-12 14:29:39.259714 - 353 - 5 -  latency: 5.587816 ms
2020-04-12 14:29:39.265621 - 354 - 5 -  latency: 5.860090 ms
2020-04-12 14:29:39.271508 - 355 - 5 -  latency: 5.841017 ms
2020-04-12 14:29:39.277217 - 356 - 5 -  latency: 5.661964 ms
2020-04-12 14:29:39.282847 - 357 - 5 -  latency: 5.837917 ms
2020-04-12 14:29:39.288179 - 358 - 5 -  latency: 5.542994 ms
2020-04-12 14:29:39.293588 - 359 - 5 -  latency: 5.364895 ms
2020-04-12 14:29:39.299309 - 360 - 5 -  latency: 5.674124 ms
2020-04-12 14:29:39.305040 - 361 - 5 -  latency: 5.688190 ms
2020-04-12 14:29:39.310434 - 362 - 5 -  latency: 5.604029 ms
2020-04-12 14:29:39.316003 - 363 - 5 -  latency: 5.526066 ms
2020-04-12 14:29:39.321217 - 364 - 5 -  latency: 5.172968 ms
2020-04-12 14:29:39.326730 - 365 - 5 -  latency: 5.340099 ms
2020-04-12 14:29:39.332032 - 366 - 5 -  latency: 5.260944 ms
2020-04-12 14:29:39.337974 - 367 - 5 -  latency: 5.831003 ms
