2020-04-14 12:59:02.435558 - 85 - 5 -  latency: 5.046844 ms
2020-04-14 12:59:02.441062 - 86 - 5 -  latency: 5.125046 ms
2020-04-14 12:59:02.446304 - 87 - 5 -  latency: 4.937887 ms
2020-04-14 12:59:02.451789 - 88 - 5 -  latency: 4.999876 ms
2020-04-14 12:59:02.457240 - 89 - 5 -  latency: 5.033016 ms
2020-04-14 12:59:02.462751 - 90 - 5 -  latency: 5.119085 ms
2020-04-14 12:59:02.468051 - 91 - 5 -  latency: 5.017996 ms
2020-04-14 12:59:02.473669 - 92 - 5 -  latency: 5.203009 ms
2020-04-14 12:59:02.478920 - 93 - 5 -  latency: 4.955053 ms
2020-04-14 12:59:02.484334 - 94 - 5 -  latency: 4.899025 ms
2020-04-14 12:59:02.490039 - 95 - 5 -  latency: 5.162001 ms
2020-04-14 12:59:02.495187 - 96 - 5 -  latency: 4.891157 ms
2020-04-14 12:59:02.500619 - 97 - 5 -  latency: 4.895926 ms
2020-04-14 12:59:02.506171 - 98 - 5 -  latency: 5.034924 ms
2020-04-14 12:59:02.511536 - 99 - 5 -  latency: 4.899025 ms
2020-04-14 12:59:02.516916 - 100 - 5 -  latency: 4.848957 ms
2020-04-14 12:59:02.522559 - 101 - 5 -  latency: 5.107880 ms
2020-04-14 12:59:02.527760 - 102 - 5 -  latency: 4.889011 ms
2020-04-14 12:59:02.533126 - 103 - 5 -  latency: 4.851818 ms
2020-04-14 12:59:02.538529 - 104 - 5 -  latency: 4.833937 ms
2020-04-14 12:59:02.544414 - 105 - 5 -  latency: 5.298138 ms
2020-04-14 12:59:02.549761 - 106 - 5 -  latency: 4.902124 ms
2020-04-14 12:59:02.555179 - 107 - 5 -  latency: 4.899979 ms
2020-04-14 12:59:02.560861 - 108 - 5 -  latency: 5.127192 ms
2020-04-14 12:59:02.565974 - 109 - 5 -  latency: 4.822016 ms
2020-04-14 12:59:02.571438 - 110 - 5 -  latency: 4.856110 ms
2020-04-14 12:59:02.577861 - 111 - 5 -  latency: 5.864143 ms
2020-04-14 12:59:02.582935 - 112 - 5 -  latency: 5.021811 ms
2020-04-14 12:59:02.588373 - 113 - 5 -  latency: 5.053997 ms
2020-04-14 12:59:02.593917 - 114 - 5 -  latency: 5.242825 ms
2020-04-14 12:59:02.599149 - 115 - 5 -  latency: 5.089045 ms
2020-04-14 12:59:02.604656 - 116 - 5 -  latency: 5.192041 ms
2020-04-14 12:59:02.612265 - 117 - 5 -  latency: 7.317066 ms
2020-04-14 12:59:02.615539 - 118 - 5 -  latency: 5.161047 ms
2020-04-14 12:59:02.620627 - 119 - 5 -  latency: 4.842043 ms
2020-04-14 12:59:02.626280 - 120 - 5 -  latency: 5.066156 ms
2020-04-14 12:59:02.632641 - 121 - 5 -  latency: 6.009817 ms
2020-04-14 12:59:02.637349 - 122 - 5 -  latency: 5.049944 ms
2020-04-14 12:59:02.642859 - 123 - 5 -  latency: 5.181074 ms
2020-04-14 12:59:02.647917 - 124 - 5 -  latency: 4.920006 ms
2020-04-14 12:59:02.653245 - 125 - 5 -  latency: 4.895926 ms
2020-04-14 12:59:02.658758 - 126 - 5 -  latency: 5.081892 ms
2020-04-14 12:59:02.664174 - 127 - 5 -  latency: 5.128860 ms
2020-04-14 12:59:02.669401 - 128 - 5 -  latency: 4.889011 ms
2020-04-14 12:59:02.675111 - 129 - 5 -  latency: 5.196095 ms
2020-04-14 12:59:02.680227 - 130 - 5 -  latency: 4.853964 ms
2020-04-14 12:59:02.685720 - 131 - 5 -  latency: 4.901886 ms
2020-04-14 12:59:02.691357 - 132 - 5 -  latency: 5.109787 ms
2020-04-14 12:59:02.696573 - 133 - 5 -  latency: 4.861116 ms
2020-04-14 12:59:02.702099 - 134 - 5 -  latency: 4.930973 ms
2020-04-14 12:59:02.707710 - 135 - 5 -  latency: 5.077124 ms
2020-04-14 12:59:02.712984 - 136 - 5 -  latency: 4.938841 ms
2020-04-14 12:59:02.718401 - 137 - 5 -  latency: 4.882097 ms
2020-04-14 12:59:02.723956 - 138 - 5 -  latency: 5.025148 ms
2020-04-14 12:59:02.729229 - 139 - 5 -  latency: 4.878044 ms
2020-04-14 12:59:02.734674 - 140 - 5 -  latency: 4.858971 ms
2020-04-14 12:59:02.740319 - 141 - 5 -  latency: 5.079985 ms
2020-04-14 12:59:02.745531 - 142 - 5 -  latency: 4.859924 ms
2020-04-14 12:59:02.750949 - 143 - 5 -  latency: 4.844904 ms
2020-04-14 12:59:02.756629 - 144 - 5 -  latency: 5.101919 ms
2020-04-14 12:59:02.761865 - 145 - 5 -  latency: 4.915953 ms
2020-04-14 12:59:02.767389 - 146 - 5 -  latency: 4.953146 ms
2020-04-14 12:59:02.774176 - 147 - 5 -  latency: 6.280899 ms
2020-04-14 12:59:02.778949 - 148 - 5 -  latency: 5.181074 ms
2020-04-14 12:59:02.784270 - 149 - 5 -  latency: 4.936934 ms
2020-04-14 12:59:02.789744 - 150 - 5 -  latency: 5.003929 ms
2020-04-14 12:59:02.794889 - 151 - 5 -  latency: 4.785061 ms
2020-04-14 12:59:02.800254 - 152 - 5 -  latency: 4.808903 ms
2020-04-14 12:59:02.805952 - 153 - 5 -  latency: 5.073071 ms
2020-04-14 12:59:02.811101 - 154 - 5 -  latency: 4.801989 ms
2020-04-14 12:59:02.816629 - 155 - 5 -  latency: 4.889965 ms
2020-04-14 12:59:02.822136 - 156 - 5 -  latency: 4.996061 ms
2020-04-14 12:59:02.827358 - 157 - 5 -  latency: 4.822016 ms
2020-04-14 12:59:02.832720 - 158 - 5 -  latency: 4.770041 ms
2020-04-14 12:59:02.838486 - 159 - 5 -  latency: 5.116940 ms
2020-04-14 12:59:02.843620 - 160 - 5 -  latency: 4.839182 ms
2020-04-14 12:59:02.849111 - 161 - 5 -  latency: 4.844904 ms
2020-04-14 12:59:02.854790 - 162 - 5 -  latency: 5.106926 ms
2020-04-14 12:59:02.859940 - 163 - 5 -  latency: 4.847050 ms
2020-04-14 12:59:02.865371 - 164 - 5 -  latency: 4.852057 ms
2020-04-14 12:59:02.871036 - 165 - 5 -  latency: 5.100012 ms
2020-04-14 12:59:02.876227 - 166 - 5 -  latency: 4.842043 ms
2020-04-14 12:59:02.881643 - 167 - 5 -  latency: 4.812002 ms
2020-04-14 12:59:02.887277 - 168 - 5 -  latency: 5.024910 ms
2020-04-14 12:59:02.892498 - 169 - 5 -  latency: 4.827976 ms
2020-04-14 12:59:02.897869 - 170 - 5 -  latency: 4.775047 ms
2020-04-14 12:59:02.903380 - 171 - 5 -  latency: 4.822969 ms
2020-04-14 12:59:02.909173 - 172 - 5 -  latency: 5.200148 ms
2020-04-14 12:59:02.914483 - 173 - 5 -  latency: 4.779100 ms
2020-04-14 12:59:02.919982 - 174 - 5 -  latency: 4.859924 ms
2020-04-14 12:59:02.925703 - 175 - 5 -  latency: 5.167961 ms
2020-04-14 12:59:02.930941 - 176 - 5 -  latency: 4.980803 ms
2020-04-14 12:59:02.936177 - 177 - 5 -  latency: 4.788160 ms
2020-04-14 12:59:02.941814 - 178 - 5 -  latency: 4.991055 ms
2020-04-14 12:59:02.947018 - 179 - 5 -  latency: 4.773855 ms
2020-04-14 12:59:02.952632 - 180 - 5 -  latency: 4.934072 ms
2020-04-14 12:59:02.958302 - 181 - 5 -  latency: 5.160093 ms
2020-04-14 12:59:02.963531 - 182 - 5 -  latency: 4.919052 ms
2020-04-14 12:59:02.969054 - 183 - 5 -  latency: 4.970074 ms
2020-04-14 12:59:02.975925 - 184 - 5 -  latency: 6.371021 ms
2020-04-14 12:59:02.980636 - 185 - 5 -  latency: 5.060911 ms
2020-04-14 12:59:02.985923 - 186 - 5 -  latency: 4.955053 ms
2020-04-14 12:59:02.991343 - 187 - 5 -  latency: 5.062103 ms
2020-04-14 12:59:02.996544 - 188 - 5 -  latency: 4.907846 ms
2020-04-14 12:59:03.001929 - 189 - 5 -  latency: 4.908085 ms
2020-04-14 12:59:03.007492 - 190 - 5 -  latency: 5.034924 ms
2020-04-14 12:59:03.012775 - 191 - 5 -  latency: 4.917860 ms
2020-04-14 12:59:03.018153 - 192 - 5 -  latency: 4.872084 ms
2020-04-14 12:59:03.023838 - 193 - 5 -  latency: 5.104065 ms
2020-04-14 12:59:03.028936 - 194 - 5 -  latency: 4.779816 ms
2020-04-14 12:59:03.034373 - 195 - 5 -  latency: 4.794121 ms
2020-04-14 12:59:03.040029 - 196 - 5 -  latency: 5.038023 ms
2020-04-14 12:59:03.045239 - 197 - 5 -  latency: 4.826069 ms
2020-04-14 12:59:03.050763 - 198 - 5 -  latency: 4.889965 ms
2020-04-14 12:59:03.056473 - 199 - 5 -  latency: 5.181074 ms
2020-04-14 12:59:03.061572 - 200 - 5 -  latency: 4.837036 ms
2020-04-14 12:59:03.067002 - 201 - 5 -  latency: 4.795074 ms
2020-04-14 12:59:03.072693 - 202 - 5 -  latency: 5.068064 ms
2020-04-14 12:59:03.078025 - 203 - 5 -  latency: 4.902840 ms
2020-04-14 12:59:03.083495 - 204 - 5 -  latency: 4.878998 ms
2020-04-14 12:59:03.089353 - 205 - 5 -  latency: 5.338907 ms
2020-04-14 12:59:03.094451 - 206 - 5 -  latency: 4.955053 ms
2020-04-14 12:59:03.099946 - 207 - 5 -  latency: 4.991055 ms
2020-04-14 12:59:03.105507 - 208 - 5 -  latency: 5.110025 ms
2020-04-14 12:59:03.110688 - 209 - 5 -  latency: 4.965067 ms
2020-04-14 12:59:03.116138 - 210 - 5 -  latency: 4.997015 ms
2020-04-14 12:59:03.121780 - 211 - 5 -  latency: 5.220890 ms
2020-04-14 12:59:03.126899 - 212 - 5 -  latency: 4.935980 ms
2020-04-14 12:59:03.132790 - 213 - 5 -  latency: 5.401850 ms
2020-04-14 12:59:03.138331 - 214 - 5 -  latency: 5.477905 ms
2020-04-14 12:59:03.143647 - 215 - 5 -  latency: 5.257130 ms
2020-04-14 12:59:03.148930 - 216 - 5 -  latency: 4.999876 ms
2020-04-14 12:59:03.155442 - 217 - 5 -  latency: 6.090164 ms
2020-04-14 12:59:03.160386 - 218 - 5 -  latency: 5.279779 ms
2020-04-14 12:59:03.165652 - 219 - 5 -  latency: 5.020142 ms
2020-04-14 12:59:03.172264 - 220 - 5 -  latency: 6.165981 ms
2020-04-14 12:59:03.177487 - 221 - 5 -  latency: 5.167007 ms
2020-04-14 12:59:03.182811 - 222 - 5 -  latency: 4.943132 ms
2020-04-14 12:59:03.188424 - 223 - 5 -  latency: 5.227804 ms
2020-04-14 12:59:03.193513 - 224 - 5 -  latency: 4.949808 ms
2020-04-14 12:59:03.198902 - 225 - 5 -  latency: 4.937887 ms
2020-04-14 12:59:03.204681 - 226 - 5 -  latency: 5.301952 ms
2020-04-14 12:59:03.209794 - 227 - 5 -  latency: 4.948139 ms
2020-04-14 12:59:03.215337 - 228 - 5 -  latency: 5.062103 ms
2020-04-14 12:59:03.220866 - 229 - 5 -  latency: 5.175114 ms
2020-04-14 12:59:03.226149 - 230 - 5 -  latency: 5.029917 ms
2020-04-14 12:59:03.231432 - 231 - 5 -  latency: 4.889965 ms
2020-04-14 12:59:03.236870 - 232 - 5 -  latency: 4.929066 ms
2020-04-14 12:59:03.242771 - 233 - 5 -  latency: 5.408049 ms
2020-04-14 12:59:03.248139 - 234 - 5 -  latency: 5.030870 ms
2020-04-14 12:59:03.253467 - 235 - 5 -  latency: 4.947186 ms
2020-04-14 12:59:03.259225 - 236 - 5 -  latency: 5.300999 ms
2020-04-14 12:59:03.264336 - 237 - 5 -  latency: 4.992008 ms
2020-04-14 12:59:03.269908 - 238 - 5 -  latency: 5.074978 ms
2020-04-14 12:59:03.275498 - 239 - 5 -  latency: 5.233049 ms
2020-04-14 12:59:03.280668 - 240 - 5 -  latency: 4.945040 ms
2020-04-14 12:59:03.286040 - 241 - 5 -  latency: 4.891157 ms
2020-04-14 12:59:03.291769 - 242 - 5 -  latency: 5.198956 ms
2020-04-14 12:59:03.296983 - 243 - 5 -  latency: 4.946947 ms
2020-04-14 12:59:03.302396 - 244 - 5 -  latency: 4.913092 ms
2020-04-14 12:59:03.308189 - 245 - 5 -  latency: 5.281925 ms
2020-04-14 12:59:03.313282 - 246 - 5 -  latency: 4.959106 ms
2020-04-14 12:59:03.318758 - 247 - 5 -  latency: 4.970074 ms
2020-04-14 12:59:03.324506 - 248 - 5 -  latency: 5.297184 ms
2020-04-14 12:59:03.329768 - 249 - 5 -  latency: 5.028963 ms
2020-04-14 12:59:03.335224 - 250 - 5 -  latency: 5.012035 ms
2020-04-14 12:59:03.340856 - 251 - 5 -  latency: 5.181074 ms
2020-04-14 12:59:03.346067 - 252 - 5 -  latency: 4.973888 ms
2020-04-14 12:59:03.351527 - 253 - 5 -  latency: 5.012035 ms
2020-04-14 12:59:03.357109 - 254 - 5 -  latency: 5.145073 ms
2020-04-14 12:59:03.362408 - 255 - 5 -  latency: 5.021811 ms
2020-04-14 12:59:03.367926 - 256 - 5 -  latency: 5.107880 ms
2020-04-14 12:59:03.374635 - 257 - 5 -  latency: 6.378889 ms
2020-04-14 12:59:03.379532 - 258 - 5 -  latency: 5.238056 ms
2020-04-14 12:59:03.384685 - 259 - 5 -  latency: 4.928112 ms
2020-04-14 12:59:03.390250 - 260 - 5 -  latency: 5.122900 ms
2020-04-14 12:59:03.395271 - 261 - 5 -  latency: 4.827023 ms
2020-04-14 12:59:03.400718 - 262 - 5 -  latency: 4.900932 ms
2020-04-14 12:59:03.406375 - 263 - 5 -  latency: 5.092859 ms
2020-04-14 12:59:03.411554 - 264 - 5 -  latency: 4.853964 ms
2020-04-14 12:59:03.417160 - 265 - 5 -  latency: 5.036831 ms
2020-04-14 12:59:03.422771 - 266 - 5 -  latency: 5.228996 ms
2020-04-14 12:59:03.428078 - 267 - 5 -  latency: 5.076885 ms
2020-04-14 12:59:03.433383 - 268 - 5 -  latency: 4.959106 ms
2020-04-14 12:59:03.439111 - 269 - 5 -  latency: 5.231142 ms
2020-04-14 12:59:03.444385 - 270 - 5 -  latency: 5.044937 ms
2020-04-14 12:59:03.449809 - 271 - 5 -  latency: 4.993200 ms
2020-04-14 12:59:03.455449 - 272 - 5 -  latency: 5.211830 ms
2020-04-14 12:59:03.460630 - 273 - 5 -  latency: 4.971027 ms
2020-04-14 12:59:03.466046 - 274 - 5 -  latency: 4.962921 ms
2020-04-14 12:59:03.471668 - 275 - 5 -  latency: 5.167007 ms
2020-04-14 12:59:03.476853 - 276 - 5 -  latency: 4.880905 ms
2020-04-14 12:59:03.482281 - 277 - 5 -  latency: 4.889965 ms
2020-04-14 12:59:03.487900 - 278 - 5 -  latency: 5.088091 ms
2020-04-14 12:59:03.493161 - 279 - 5 -  latency: 4.931927 ms
2020-04-14 12:59:03.498582 - 280 - 5 -  latency: 4.935026 ms
2020-04-14 12:59:03.504281 - 281 - 5 -  latency: 5.179167 ms
2020-04-14 12:59:03.509477 - 282 - 5 -  latency: 4.956007 ms
2020-04-14 12:59:03.514917 - 283 - 5 -  latency: 4.968882 ms
2020-04-14 12:59:03.520527 - 284 - 5 -  latency: 5.156040 ms
2020-04-14 12:59:03.525771 - 285 - 5 -  latency: 4.959822 ms
2020-04-14 12:59:03.531201 - 286 - 5 -  latency: 4.966974 ms
2020-04-14 12:59:03.536833 - 287 - 5 -  latency: 5.179167 ms
2020-04-14 12:59:03.542113 - 288 - 5 -  latency: 5.038023 ms
2020-04-14 12:59:03.547474 - 289 - 5 -  latency: 4.984856 ms
2020-04-14 12:59:03.553067 - 290 - 5 -  latency: 5.157948 ms
2020-04-14 12:59:03.558346 - 291 - 5 -  latency: 5.017996 ms
2020-04-14 12:59:03.563748 - 292 - 5 -  latency: 4.994869 ms
2020-04-14 12:59:03.570348 - 293 - 5 -  latency: 6.140947 ms
2020-04-14 12:59:03.575629 - 294 - 5 -  latency: 5.219936 ms
2020-04-14 12:59:03.580912 - 295 - 5 -  latency: 4.925013 ms
2020-04-14 12:59:03.587434 - 296 - 5 -  latency: 6.071091 ms
2020-04-14 12:59:03.592751 - 297 - 5 -  latency: 5.249023 ms
2020-04-14 12:59:03.597987 - 298 - 5 -  latency: 5.100012 ms
2020-04-14 12:59:03.603391 - 299 - 5 -  latency: 5.122900 ms
2020-04-14 12:59:03.609041 - 300 - 5 -  latency: 5.421877 ms
2020-04-14 12:59:03.614485 - 301 - 5 -  latency: 5.140066 ms
2020-04-14 12:59:03.619879 - 302 - 5 -  latency: 5.055904 ms
2020-04-14 12:59:03.625462 - 303 - 5 -  latency: 5.172014 ms
2020-04-14 12:59:03.631611 - 304 - 5 -  latency: 5.859852 ms
2020-04-14 12:59:03.636818 - 305 - 5 -  latency: 5.147934 ms
2020-04-14 12:59:03.642412 - 306 - 5 -  latency: 5.256891 ms
2020-04-14 12:59:03.647514 - 307 - 5 -  latency: 5.043983 ms
2020-04-14 12:59:03.652774 - 308 - 5 -  latency: 4.861832 ms
2020-04-14 12:59:03.658572 - 309 - 5 -  latency: 5.284071 ms
2020-04-14 12:59:03.663687 - 310 - 5 -  latency: 4.967928 ms
2020-04-14 12:59:03.669088 - 311 - 5 -  latency: 4.938841 ms
2020-04-14 12:59:03.674769 - 312 - 5 -  latency: 5.198956 ms
2020-04-14 12:59:03.680036 - 313 - 5 -  latency: 5.010128 ms
2020-04-14 12:59:03.685470 - 314 - 5 -  latency: 4.940033 ms
2020-04-14 12:59:03.691228 - 315 - 5 -  latency: 5.275965 ms
2020-04-14 12:59:03.696345 - 316 - 5 -  latency: 4.930973 ms
2020-04-14 12:59:03.701816 - 317 - 5 -  latency: 4.959822 ms
2020-04-14 12:59:03.707359 - 318 - 5 -  latency: 5.033016 ms
2020-04-14 12:59:03.712715 - 319 - 5 -  latency: 4.921913 ms
2020-04-14 12:59:03.718071 - 320 - 5 -  latency: 4.801035 ms
2020-04-14 12:59:03.723744 - 321 - 5 -  latency: 5.053997 ms
2020-04-14 12:59:03.729021 - 322 - 5 -  latency: 4.866123 ms
2020-04-14 12:59:03.734459 - 323 - 5 -  latency: 4.831076 ms
2020-04-14 12:59:03.740346 - 324 - 5 -  latency: 5.299091 ms
2020-04-14 12:59:03.745414 - 325 - 5 -  latency: 4.927158 ms
2020-04-14 12:59:03.750842 - 326 - 5 -  latency: 4.875183 ms
2020-04-14 12:59:03.756552 - 327 - 5 -  latency: 5.171061 ms
2020-04-14 12:59:03.761754 - 328 - 5 -  latency: 4.939079 ms
2020-04-14 12:59:03.767102 - 329 - 5 -  latency: 4.856110 ms
2020-04-14 12:59:03.773885 - 330 - 5 -  latency: 6.222010 ms
2020-04-14 12:59:03.778579 - 331 - 5 -  latency: 5.042076 ms
2020-04-14 12:59:03.783860 - 332 - 5 -  latency: 4.852057 ms
2020-04-14 12:59:03.789315 - 333 - 5 -  latency: 4.938126 ms
2020-04-14 12:59:03.794526 - 334 - 5 -  latency: 4.777908 ms
2020-04-14 12:59:03.799909 - 335 - 5 -  latency: 4.771948 ms
2020-04-14 12:59:03.805637 - 336 - 5 -  latency: 5.084038 ms
2020-04-14 12:59:03.810850 - 337 - 5 -  latency: 4.884005 ms
2020-04-14 12:59:03.816214 - 338 - 5 -  latency: 4.818916 ms
2020-04-14 12:59:03.821954 - 339 - 5 -  latency: 5.124092 ms
2020-04-14 12:59:03.827080 - 340 - 5 -  latency: 4.831076 ms
2020-04-14 12:59:03.832564 - 341 - 5 -  latency: 4.852057 ms
2020-04-14 12:59:03.838163 - 342 - 5 -  latency: 4.987955 ms
2020-04-14 12:59:03.843457 - 343 - 5 -  latency: 4.869938 ms
2020-04-14 12:59:03.848731 - 344 - 5 -  latency: 4.718065 ms
2020-04-14 12:59:03.854482 - 345 - 5 -  latency: 5.049944 ms
2020-04-14 12:59:03.859714 - 346 - 5 -  latency: 4.866123 ms
2020-04-14 12:59:03.865122 - 347 - 5 -  latency: 4.848957 ms
2020-04-14 12:59:03.870799 - 348 - 5 -  latency: 5.069017 ms
2020-04-14 12:59:03.876055 - 349 - 5 -  latency: 4.878044 ms
2020-04-14 12:59:03.881411 - 350 - 5 -  latency: 4.792213 ms
2020-04-14 12:59:03.887037 - 351 - 5 -  latency: 4.992962 ms
2020-04-14 12:59:03.892360 - 352 - 5 -  latency: 4.897118 ms
2020-04-14 12:59:03.897657 - 353 - 5 -  latency: 4.743814 ms
2020-04-14 12:59:03.903444 - 354 - 5 -  latency: 5.110979 ms
2020-04-14 12:59:03.908615 - 355 - 5 -  latency: 4.851103 ms
2020-04-14 12:59:03.913988 - 356 - 5 -  latency: 4.792929 ms
2020-04-14 12:59:03.919763 - 357 - 5 -  latency: 5.082846 ms
2020-04-14 12:59:03.925050 - 358 - 5 -  latency: 4.894972 ms
2020-04-14 12:59:03.930395 - 359 - 5 -  latency: 4.815817 ms
2020-04-14 12:59:03.936026 - 360 - 5 -  latency: 4.971981 ms
2020-04-14 12:59:03.941223 - 361 - 5 -  latency: 4.756927 ms
2020-04-14 12:59:03.946733 - 362 - 5 -  latency: 4.864931 ms
2020-04-14 12:59:03.952529 - 363 - 5 -  latency: 5.228996 ms
2020-04-14 12:59:03.957650 - 364 - 5 -  latency: 4.893064 ms
2020-04-14 12:59:03.963059 - 365 - 5 -  latency: 4.859924 ms
2020-04-14 12:59:03.969539 - 366 - 5 -  latency: 5.918026 ms
2020-04-14 12:59:03.974625 - 367 - 5 -  latency: 5.028963 ms
