2020-04-12 15:56:19.833951 - 92 - 5 -  latency: 3.304005 ms
2020-04-12 15:56:19.839362 - 93 - 5 -  latency: 3.255844 ms
2020-04-12 15:56:19.844983 - 94 - 5 -  latency: 3.429890 ms
2020-04-12 15:56:19.850536 - 95 - 5 -  latency: 3.583193 ms
2020-04-12 15:56:19.855865 - 96 - 5 -  latency: 3.449202 ms
2020-04-12 15:56:19.861228 - 97 - 5 -  latency: 3.363132 ms
2020-04-12 15:56:19.866695 - 98 - 5 -  latency: 3.428936 ms
2020-04-12 15:56:19.872141 - 99 - 5 -  latency: 3.403902 ms
2020-04-12 15:56:19.877865 - 100 - 5 -  latency: 3.660202 ms
2020-04-12 15:56:19.883138 - 101 - 5 -  latency: 3.476858 ms
2020-04-12 15:56:19.888436 - 102 - 5 -  latency: 3.372192 ms
2020-04-12 15:56:19.893832 - 103 - 5 -  latency: 3.319025 ms
2020-04-12 15:56:19.899316 - 104 - 5 -  latency: 3.384113 ms
2020-04-12 15:56:19.904711 - 105 - 5 -  latency: 3.379107 ms
2020-04-12 15:56:19.910393 - 106 - 5 -  latency: 3.597975 ms
2020-04-12 15:56:19.915616 - 107 - 5 -  latency: 3.414154 ms
2020-04-12 15:56:19.920887 - 108 - 5 -  latency: 3.288031 ms
2020-04-12 15:56:19.926344 - 109 - 5 -  latency: 3.291845 ms
2020-04-12 15:56:19.931887 - 110 - 5 -  latency: 3.424883 ms
2020-04-12 15:56:19.937501 - 111 - 5 -  latency: 3.638029 ms
2020-04-12 15:56:19.942810 - 112 - 5 -  latency: 3.488064 ms
2020-04-12 15:56:19.948237 - 113 - 5 -  latency: 3.423929 ms
2020-04-12 15:56:19.953676 - 114 - 5 -  latency: 3.391981 ms
2020-04-12 15:56:19.959125 - 115 - 5 -  latency: 3.386021 ms
2020-04-12 15:56:19.964405 - 116 - 5 -  latency: 3.302097 ms
2020-04-12 15:56:19.969977 - 117 - 5 -  latency: 3.530025 ms
2020-04-12 15:56:19.975299 - 118 - 5 -  latency: 3.392935 ms
2020-04-12 15:56:19.980746 - 119 - 5 -  latency: 3.376007 ms
2020-04-12 15:56:19.986145 - 120 - 5 -  latency: 3.319979 ms
2020-04-12 15:56:19.991682 - 121 - 5 -  latency: 3.404140 ms
2020-04-12 15:56:19.997235 - 122 - 5 -  latency: 3.545046 ms
2020-04-12 15:56:20.002506 - 123 - 5 -  latency: 3.358126 ms
2020-04-12 15:56:20.007993 - 124 - 5 -  latency: 3.376007 ms
2020-04-12 15:56:20.013443 - 125 - 5 -  latency: 3.361940 ms
2020-04-12 15:56:20.018907 - 126 - 5 -  latency: 3.407001 ms
2020-04-12 15:56:20.024650 - 127 - 5 -  latency: 3.680944 ms
2020-04-12 15:56:20.029820 - 128 - 5 -  latency: 3.441095 ms
2020-04-12 15:56:20.035179 - 129 - 5 -  latency: 3.342867 ms
2020-04-12 15:56:20.040622 - 130 - 5 -  latency: 3.348112 ms
2020-04-12 15:56:20.046068 - 131 - 5 -  latency: 3.359079 ms
2020-04-12 15:56:20.052466 - 132 - 5 -  latency: 4.299879 ms
2020-04-12 15:56:20.058568 - 133 - 5 -  latency: 4.183054 ms
2020-04-12 15:56:20.063334 - 134 - 5 -  latency: 3.495932 ms
2020-04-12 15:56:20.068735 - 135 - 5 -  latency: 3.393888 ms
2020-04-12 15:56:20.074220 - 136 - 5 -  latency: 3.427029 ms
2020-04-12 15:56:20.079682 - 137 - 5 -  latency: 3.437996 ms
2020-04-12 15:56:20.085297 - 138 - 5 -  latency: 3.598928 ms
2020-04-12 15:56:20.090461 - 139 - 5 -  latency: 3.355980 ms
2020-04-12 15:56:20.095875 - 140 - 5 -  latency: 3.366947 ms
2020-04-12 15:56:20.101421 - 141 - 5 -  latency: 3.468990 ms
2020-04-12 15:56:20.106657 - 142 - 5 -  latency: 3.262043 ms
2020-04-12 15:56:20.112819 - 143 - 5 -  latency: 4.000902 ms
2020-04-12 15:56:20.117972 - 144 - 5 -  latency: 3.698826 ms
2020-04-12 15:56:20.123168 - 145 - 5 -  latency: 3.437042 ms
2020-04-12 15:56:20.128629 - 146 - 5 -  latency: 3.439903 ms
2020-04-12 15:56:20.134013 - 147 - 5 -  latency: 3.376007 ms
2020-04-12 15:56:20.139503 - 148 - 5 -  latency: 3.403187 ms
2020-04-12 15:56:20.145338 - 149 - 5 -  latency: 3.788948 ms
2020-04-12 15:56:20.150500 - 150 - 5 -  latency: 3.504992 ms
2020-04-12 15:56:20.155974 - 151 - 5 -  latency: 3.520966 ms
2020-04-12 15:56:20.161372 - 152 - 5 -  latency: 3.465891 ms
2020-04-12 15:56:20.166591 - 153 - 5 -  latency: 3.329992 ms
2020-04-12 15:56:20.172093 - 154 - 5 -  latency: 3.412962 ms
2020-04-12 15:56:20.177831 - 155 - 5 -  latency: 3.684998 ms
2020-04-12 15:56:20.183092 - 156 - 5 -  latency: 3.470898 ms
2020-04-12 15:56:20.188427 - 157 - 5 -  latency: 3.349066 ms
2020-04-12 15:56:20.193902 - 158 - 5 -  latency: 3.366947 ms
2020-04-12 15:56:20.199370 - 159 - 5 -  latency: 3.431797 ms
2020-04-12 15:56:20.205020 - 160 - 5 -  latency: 3.634930 ms
2020-04-12 15:56:20.210244 - 161 - 5 -  latency: 3.405094 ms
2020-04-12 15:56:20.215579 - 162 - 5 -  latency: 3.298998 ms
2020-04-12 15:56:20.221065 - 163 - 5 -  latency: 3.391027 ms
2020-04-12 15:56:20.226408 - 164 - 5 -  latency: 3.323078 ms
2020-04-12 15:56:20.231946 - 165 - 5 -  latency: 3.453970 ms
2020-04-12 15:56:20.237233 - 166 - 5 -  latency: 3.345966 ms
2020-04-12 15:56:20.242535 - 167 - 5 -  latency: 3.216028 ms
2020-04-12 15:56:20.248081 - 168 - 5 -  latency: 3.320932 ms
2020-04-12 15:56:20.253381 - 169 - 5 -  latency: 3.215075 ms
2020-04-12 15:56:20.258872 - 170 - 5 -  latency: 3.303051 ms
2020-04-12 15:56:20.264485 - 171 - 5 -  latency: 3.463984 ms
2020-04-12 15:56:20.269675 - 172 - 5 -  latency: 3.211021 ms
2020-04-12 15:56:20.274799 - 173 - 5 -  latency: 2.868891 ms
2020-04-12 15:56:20.280312 - 174 - 5 -  latency: 2.933025 ms
2020-04-12 15:56:20.285733 - 175 - 5 -  latency: 2.901077 ms
2020-04-12 15:56:20.291373 - 176 - 5 -  latency: 3.129959 ms
2020-04-12 15:56:20.296666 - 177 - 5 -  latency: 2.964973 ms
2020-04-12 15:56:20.301978 - 178 - 5 -  latency: 2.814054 ms
2020-04-12 15:56:20.307542 - 179 - 5 -  latency: 2.930880 ms
2020-04-12 15:56:20.312990 - 180 - 5 -  latency: 2.949953 ms
2020-04-12 15:56:20.318359 - 181 - 5 -  latency: 2.971888 ms
2020-04-12 15:56:20.324237 - 182 - 5 -  latency: 3.363848 ms
2020-04-12 15:56:20.329223 - 183 - 5 -  latency: 2.898932 ms
2020-04-12 15:56:20.334622 - 184 - 5 -  latency: 2.861977 ms
2020-04-12 15:56:20.340152 - 185 - 5 -  latency: 2.939939 ms
2020-04-12 15:56:20.345607 - 186 - 5 -  latency: 2.931118 ms
2020-04-12 15:56:20.351244 - 187 - 5 -  latency: 3.170967 ms
2020-04-12 15:56:20.356430 - 188 - 5 -  latency: 2.902985 ms
2020-04-12 15:56:20.361881 - 189 - 5 -  latency: 2.892971 ms
2020-04-12 15:56:20.367349 - 190 - 5 -  latency: 2.961874 ms
2020-04-12 15:56:20.372899 - 191 - 5 -  latency: 3.051996 ms
2020-04-12 15:56:20.378454 - 192 - 5 -  latency: 3.129959 ms
2020-04-12 15:56:20.384213 - 193 - 5 -  latency: 3.411055 ms
2020-04-12 15:56:20.389615 - 194 - 5 -  latency: 3.096104 ms
2020-04-12 15:56:20.395031 - 195 - 5 -  latency: 3.068924 ms
2020-04-12 15:56:20.400326 - 196 - 5 -  latency: 2.970934 ms
2020-04-12 15:56:20.405556 - 197 - 5 -  latency: 2.863884 ms
2020-04-12 15:56:20.411738 - 198 - 5 -  latency: 3.710032 ms
2020-04-12 15:56:20.416479 - 199 - 5 -  latency: 3.052950 ms
2020-04-12 15:56:20.421727 - 200 - 5 -  latency: 2.894878 ms
2020-04-12 15:56:20.427134 - 201 - 5 -  latency: 2.896070 ms
2020-04-12 15:56:20.432526 - 202 - 5 -  latency: 2.899170 ms
2020-04-12 15:56:20.438169 - 203 - 5 -  latency: 3.144979 ms
2020-04-12 15:56:20.443394 - 204 - 5 -  latency: 2.909899 ms
2020-04-12 15:56:20.448932 - 205 - 5 -  latency: 3.052950 ms
2020-04-12 15:56:20.454454 - 206 - 5 -  latency: 3.138065 ms
2020-04-12 15:56:20.459907 - 207 - 5 -  latency: 3.125191 ms
2020-04-12 15:56:20.465191 - 208 - 5 -  latency: 2.957821 ms
2020-04-12 15:56:20.470847 - 209 - 5 -  latency: 3.218889 ms
2020-04-12 15:56:20.476156 - 210 - 5 -  latency: 3.077984 ms
2020-04-12 15:56:20.481536 - 211 - 5 -  latency: 3.020048 ms
2020-04-12 15:56:20.487039 - 212 - 5 -  latency: 3.053904 ms
2020-04-12 15:56:20.492429 - 213 - 5 -  latency: 3.008127 ms
2020-04-12 15:56:20.497980 - 214 - 5 -  latency: 3.168821 ms
2020-04-12 15:56:20.503301 - 215 - 5 -  latency: 3.043890 ms
2020-04-12 15:56:20.508660 - 216 - 5 -  latency: 2.957106 ms
2020-04-12 15:56:20.514063 - 217 - 5 -  latency: 2.918959 ms
2020-04-12 15:56:20.519515 - 218 - 5 -  latency: 2.981186 ms
2020-04-12 15:56:20.525088 - 219 - 5 -  latency: 3.099203 ms
2020-04-12 15:56:20.530757 - 220 - 5 -  latency: 3.335953 ms
2020-04-12 15:56:20.535952 - 221 - 5 -  latency: 3.055811 ms
2020-04-12 15:56:20.541250 - 222 - 5 -  latency: 2.892971 ms
2020-04-12 15:56:20.546809 - 223 - 5 -  latency: 2.995014 ms
2020-04-12 15:56:20.552257 - 224 - 5 -  latency: 3.063917 ms
2020-04-12 15:56:20.557973 - 225 - 5 -  latency: 3.316879 ms
2020-04-12 15:56:20.563234 - 226 - 5 -  latency: 3.147840 ms
2020-04-12 15:56:20.568677 - 227 - 5 -  latency: 3.133059 ms
2020-04-12 15:56:20.574015 - 228 - 5 -  latency: 3.077030 ms
2020-04-12 15:56:20.579424 - 229 - 5 -  latency: 3.037930 ms
2020-04-12 15:56:20.584994 - 230 - 5 -  latency: 3.155231 ms
2020-04-12 15:56:20.590686 - 231 - 5 -  latency: 3.359795 ms
2020-04-12 15:56:20.595869 - 232 - 5 -  latency: 3.124952 ms
2020-04-12 15:56:20.601281 - 233 - 5 -  latency: 3.087044 ms
2020-04-12 15:56:20.606604 - 234 - 5 -  latency: 2.993822 ms
2020-04-12 15:56:20.612828 - 235 - 5 -  latency: 3.786087 ms
2020-04-12 15:56:20.617809 - 236 - 5 -  latency: 3.322124 ms
2020-04-12 15:56:20.622873 - 237 - 5 -  latency: 2.990007 ms
2020-04-12 15:56:20.628408 - 238 - 5 -  latency: 3.077984 ms
2020-04-12 15:56:20.633751 - 239 - 5 -  latency: 2.974987 ms
2020-04-12 15:56:20.639268 - 240 - 5 -  latency: 3.097057 ms
2020-04-12 15:56:20.644882 - 241 - 5 -  latency: 3.268003 ms
2020-04-12 15:56:20.650014 - 242 - 5 -  latency: 3.011942 ms
2020-04-12 15:56:20.655579 - 243 - 5 -  latency: 3.127813 ms
2020-04-12 15:56:20.660921 - 244 - 5 -  latency: 3.036976 ms
2020-04-12 15:56:20.666366 - 245 - 5 -  latency: 3.039837 ms
2020-04-12 15:56:20.671810 - 246 - 5 -  latency: 3.008842 ms
2020-04-12 15:56:20.677484 - 247 - 5 -  latency: 3.242016 ms
2020-04-12 15:56:20.682557 - 248 - 5 -  latency: 2.905846 ms
2020-04-12 15:56:20.688060 - 249 - 5 -  latency: 3.003120 ms
2020-04-12 15:56:20.693399 - 250 - 5 -  latency: 2.984047 ms
2020-04-12 15:56:20.698763 - 251 - 5 -  latency: 2.948046 ms
2020-04-12 15:56:20.704541 - 252 - 5 -  latency: 3.268957 ms
2020-04-12 15:56:20.709744 - 253 - 5 -  latency: 3.015995 ms
2020-04-12 15:56:20.715123 - 254 - 5 -  latency: 2.935886 ms
2020-04-12 15:56:20.720705 - 255 - 5 -  latency: 3.050089 ms
2020-04-12 15:56:20.726084 - 256 - 5 -  latency: 2.979040 ms
2020-04-12 15:56:20.731441 - 257 - 5 -  latency: 2.923012 ms
2020-04-12 15:56:20.737138 - 258 - 5 -  latency: 3.211021 ms
2020-04-12 15:56:20.742425 - 259 - 5 -  latency: 3.039122 ms
2020-04-12 15:56:20.747764 - 260 - 5 -  latency: 2.948046 ms
2020-04-12 15:56:20.753034 - 261 - 5 -  latency: 2.909899 ms
2020-04-12 15:56:20.758474 - 262 - 5 -  latency: 2.971888 ms
2020-04-12 15:56:20.764891 - 263 - 5 -  latency: 3.931999 ms
2020-04-12 15:56:20.769467 - 264 - 5 -  latency: 3.039837 ms
2020-04-12 15:56:20.774836 - 265 - 5 -  latency: 2.938032 ms
2020-04-12 15:56:20.780345 - 266 - 5 -  latency: 2.989054 ms
2020-04-12 15:56:20.785811 - 267 - 5 -  latency: 3.046989 ms
2020-04-12 15:56:20.791234 - 268 - 5 -  latency: 3.016949 ms
2020-04-12 15:56:20.797033 - 269 - 5 -  latency: 3.368139 ms
2020-04-12 15:56:20.802376 - 270 - 5 -  latency: 2.969980 ms
2020-04-12 15:56:20.807769 - 271 - 5 -  latency: 2.933025 ms
2020-04-12 15:56:20.813182 - 272 - 5 -  latency: 2.943993 ms
2020-04-12 15:56:20.818623 - 273 - 5 -  latency: 2.932072 ms
2020-04-12 15:56:20.824355 - 274 - 5 -  latency: 3.221989 ms
2020-04-12 15:56:20.829613 - 275 - 5 -  latency: 3.037930 ms
2020-04-12 15:56:20.835000 - 276 - 5 -  latency: 2.944946 ms
2020-04-12 15:56:20.840414 - 277 - 5 -  latency: 2.966166 ms
2020-04-12 15:56:20.845758 - 278 - 5 -  latency: 2.916098 ms
2020-04-12 15:56:20.851246 - 279 - 5 -  latency: 2.954006 ms
2020-04-12 15:56:20.856904 - 280 - 5 -  latency: 3.215075 ms
2020-04-12 15:56:20.862332 - 281 - 5 -  latency: 2.924204 ms
2020-04-12 15:56:20.867763 - 282 - 5 -  latency: 2.943039 ms
2020-04-12 15:56:20.873185 - 283 - 5 -  latency: 2.974033 ms
2020-04-12 15:56:20.878616 - 284 - 5 -  latency: 2.925158 ms
2020-04-12 15:56:20.884241 - 285 - 5 -  latency: 3.154039 ms
2020-04-12 15:56:20.889364 - 286 - 5 -  latency: 2.885103 ms
2020-04-12 15:56:20.894816 - 287 - 5 -  latency: 2.888918 ms
2020-04-12 15:56:20.900237 - 288 - 5 -  latency: 2.913952 ms
2020-04-12 15:56:20.905540 - 289 - 5 -  latency: 2.826929 ms
2020-04-12 15:56:20.911158 - 290 - 5 -  latency: 3.048897 ms
2020-04-12 15:56:20.916406 - 291 - 5 -  latency: 2.902031 ms
2020-04-12 15:56:20.921901 - 292 - 5 -  latency: 2.939939 ms
2020-04-12 15:56:20.927352 - 293 - 5 -  latency: 2.922058 ms
2020-04-12 15:56:20.932781 - 294 - 5 -  latency: 2.907991 ms
2020-04-12 15:56:20.938341 - 295 - 5 -  latency: 3.082037 ms
2020-04-12 15:56:20.944155 - 296 - 5 -  latency: 3.391027 ms
2020-04-12 15:56:20.949143 - 297 - 5 -  latency: 2.979994 ms
2020-04-12 15:56:20.954503 - 298 - 5 -  latency: 2.887964 ms
2020-04-12 15:56:20.959954 - 299 - 5 -  latency: 2.934933 ms
2020-04-12 15:56:20.965335 - 300 - 5 -  latency: 2.913952 ms
2020-04-12 15:56:20.970982 - 301 - 5 -  latency: 3.164053 ms
2020-04-12 15:56:20.976410 - 302 - 5 -  latency: 3.133059 ms
2020-04-12 15:56:20.981642 - 303 - 5 -  latency: 2.877951 ms
2020-04-12 15:56:20.987178 - 304 - 5 -  latency: 2.958059 ms
2020-04-12 15:56:20.992720 - 305 - 5 -  latency: 3.036022 ms
2020-04-12 15:56:20.998159 - 306 - 5 -  latency: 3.016949 ms
2020-04-12 15:56:21.003768 - 307 - 5 -  latency: 3.170967 ms
2020-04-12 15:56:21.008970 - 308 - 5 -  latency: 2.963066 ms
2020-04-12 15:56:21.014342 - 309 - 5 -  latency: 2.943039 ms
2020-04-12 15:56:21.019895 - 310 - 5 -  latency: 3.036022 ms
2020-04-12 15:56:21.025290 - 311 - 5 -  latency: 2.990961 ms
2020-04-12 15:56:21.030849 - 312 - 5 -  latency: 3.097057 ms
2020-04-12 15:56:21.036305 - 313 - 5 -  latency: 3.061056 ms
2020-04-12 15:56:21.041544 - 314 - 5 -  latency: 2.840042 ms
2020-04-12 15:56:21.046866 - 315 - 5 -  latency: 2.756834 ms
2020-04-12 15:56:21.052646 - 316 - 5 -  latency: 3.128052 ms
2020-04-12 15:56:21.058342 - 317 - 5 -  latency: 3.365040 ms
2020-04-12 15:56:21.063624 - 318 - 5 -  latency: 3.161907 ms
2020-04-12 15:56:21.068993 - 319 - 5 -  latency: 3.120899 ms
2020-04-12 15:56:21.074289 - 320 - 5 -  latency: 3.010988 ms
2020-04-12 15:56:21.079835 - 321 - 5 -  latency: 3.082037 ms
2020-04-12 15:56:21.085204 - 322 - 5 -  latency: 2.985954 ms
2020-04-12 15:56:21.091025 - 323 - 5 -  latency: 3.345013 ms
2020-04-12 15:56:21.096212 - 324 - 5 -  latency: 3.082991 ms
2020-04-12 15:56:21.101565 - 325 - 5 -  latency: 2.979040 ms
2020-04-12 15:56:21.106979 - 326 - 5 -  latency: 2.935886 ms
2020-04-12 15:56:21.112808 - 327 - 5 -  latency: 3.309965 ms
2020-04-12 15:56:21.118856 - 328 - 5 -  latency: 3.899097 ms
2020-04-12 15:56:21.123384 - 329 - 5 -  latency: 3.023148 ms
2020-04-12 15:56:21.128812 - 330 - 5 -  latency: 2.984047 ms
2020-04-12 15:56:21.134299 - 331 - 5 -  latency: 3.013134 ms
2020-04-12 15:56:21.139779 - 332 - 5 -  latency: 3.023863 ms
2020-04-12 15:56:21.145173 - 333 - 5 -  latency: 2.964973 ms
2020-04-12 15:56:21.150859 - 334 - 5 -  latency: 3.198147 ms
2020-04-12 15:56:21.156229 - 335 - 5 -  latency: 3.113031 ms
2020-04-12 15:56:21.161547 - 336 - 5 -  latency: 2.970934 ms
2020-04-12 15:56:21.166948 - 337 - 5 -  latency: 2.925873 ms
2020-04-12 15:56:21.172484 - 338 - 5 -  latency: 3.008842 ms
2020-04-12 15:56:21.178222 - 339 - 5 -  latency: 3.264904 ms
2020-04-12 15:56:21.183391 - 340 - 5 -  latency: 2.992153 ms
2020-04-12 15:56:21.188741 - 341 - 5 -  latency: 2.945900 ms
2020-04-12 15:56:21.193956 - 342 - 5 -  latency: 2.877951 ms
2020-04-12 15:56:21.199392 - 343 - 5 -  latency: 2.941847 ms
2020-04-12 15:56:21.204842 - 344 - 5 -  latency: 2.936840 ms
2020-04-12 15:56:21.210635 - 345 - 5 -  latency: 3.277063 ms
2020-04-12 15:56:21.215683 - 346 - 5 -  latency: 2.907038 ms
2020-04-12 15:56:21.221067 - 347 - 5 -  latency: 2.882957 ms
2020-04-12 15:56:21.226509 - 348 - 5 -  latency: 2.864838 ms
2020-04-12 15:56:21.232072 - 349 - 5 -  latency: 2.980947 ms
2020-04-12 15:56:21.237845 - 350 - 5 -  latency: 3.304005 ms
2020-04-12 15:56:21.242990 - 351 - 5 -  latency: 2.968073 ms
2020-04-12 15:56:21.248491 - 352 - 5 -  latency: 3.018141 ms
2020-04-12 15:56:21.253901 - 353 - 5 -  latency: 2.972126 ms
2020-04-12 15:56:21.259424 - 354 - 5 -  latency: 3.006935 ms
2020-04-12 15:56:21.264773 - 355 - 5 -  latency: 2.951860 ms
2020-04-12 15:56:21.270480 - 356 - 5 -  latency: 3.187895 ms
2020-04-12 15:56:21.275971 - 357 - 5 -  latency: 2.927065 ms
2020-04-12 15:56:21.281299 - 358 - 5 -  latency: 2.851009 ms
2020-04-12 15:56:21.286861 - 359 - 5 -  latency: 2.947092 ms
2020-04-12 15:56:21.292328 - 360 - 5 -  latency: 2.943993 ms
2020-04-12 15:56:21.298011 - 361 - 5 -  latency: 3.171206 ms
2020-04-12 15:56:21.303242 - 362 - 5 -  latency: 2.948999 ms
2020-04-12 15:56:21.308688 - 363 - 5 -  latency: 2.996922 ms
2020-04-12 15:56:21.314076 - 364 - 5 -  latency: 2.930880 ms
2020-04-12 15:56:21.319606 - 365 - 5 -  latency: 2.993107 ms
2020-04-12 15:56:21.325370 - 366 - 5 -  latency: 3.308058 ms
2020-04-12 15:56:21.330498 - 367 - 5 -  latency: 3.022909 ms
