2020-04-12 15:39:06.205117 - 333 - 5 -  latency: 2.923965 ms
2020-04-12 15:39:06.210785 - 334 - 5 -  latency: 3.192902 ms
2020-04-12 15:39:06.215991 - 335 - 5 -  latency: 2.948046 ms
2020-04-12 15:39:06.221438 - 336 - 5 -  latency: 2.949953 ms
2020-04-12 15:39:06.226790 - 337 - 5 -  latency: 2.908945 ms
2020-04-12 15:39:06.232211 - 338 - 5 -  latency: 2.918959 ms
2020-04-12 15:39:06.237803 - 339 - 5 -  latency: 3.112078 ms
2020-04-12 15:39:06.243092 - 340 - 5 -  latency: 2.945185 ms
2020-04-12 15:39:06.248481 - 341 - 5 -  latency: 2.938032 ms
2020-04-12 15:39:06.253967 - 342 - 5 -  latency: 2.948999 ms
2020-04-12 15:39:06.259497 - 343 - 5 -  latency: 3.028154 ms
2020-04-12 15:39:06.264939 - 344 - 5 -  latency: 3.013134 ms
2020-04-12 15:39:06.270555 - 345 - 5 -  latency: 3.190041 ms
2020-04-12 15:39:06.275804 - 346 - 5 -  latency: 3.018141 ms
2020-04-12 15:39:06.281214 - 347 - 5 -  latency: 2.977133 ms
2020-04-12 15:39:06.286522 - 348 - 5 -  latency: 2.846003 ms
2020-04-12 15:39:06.292051 - 349 - 5 -  latency: 2.982140 ms
2020-04-12 15:39:06.297784 - 350 - 5 -  latency: 3.260851 ms
2020-04-12 15:39:06.302956 - 351 - 5 -  latency: 2.977848 ms
2020-04-12 15:39:06.308421 - 352 - 5 -  latency: 3.002882 ms
2020-04-12 15:39:06.313808 - 353 - 5 -  latency: 2.943993 ms
2020-04-12 15:39:06.319267 - 354 - 5 -  latency: 2.958059 ms
2020-04-12 15:39:06.324794 - 355 - 5 -  latency: 3.082991 ms
2020-04-12 15:39:06.330006 - 356 - 5 -  latency: 2.890825 ms
2020-04-12 15:39:06.335588 - 357 - 5 -  latency: 3.025055 ms
2020-04-12 15:39:06.340973 - 358 - 5 -  latency: 2.948046 ms
2020-04-12 15:39:06.346471 - 359 - 5 -  latency: 2.991199 ms
2020-04-12 15:39:06.351945 - 360 - 5 -  latency: 3.005981 ms
2020-04-12 15:39:06.357550 - 361 - 5 -  latency: 3.164053 ms
2020-04-12 15:39:06.362715 - 362 - 5 -  latency: 2.923965 ms
2020-04-12 15:39:06.368083 - 363 - 5 -  latency: 2.835989 ms
2020-04-12 15:39:06.373454 - 364 - 5 -  latency: 2.760887 ms
2020-04-12 15:39:06.378972 - 365 - 5 -  latency: 2.828121 ms
2020-04-12 15:39:06.384751 - 366 - 5 -  latency: 3.142834 ms
2020-04-12 15:39:06.389892 - 367 - 5 -  latency: 2.879858 ms
