2020-04-12 15:27:17.674134 - 42 - 5 -  latency: 3.211021 ms
2020-04-12 15:27:17.679465 - 43 - 5 -  latency: 3.075123 ms
2020-04-12 15:27:17.684799 - 44 - 5 -  latency: 3.010035 ms
2020-04-12 15:27:17.690146 - 45 - 5 -  latency: 2.964020 ms
2020-04-12 15:27:17.695750 - 46 - 5 -  latency: 3.113985 ms
2020-04-12 15:27:17.701440 - 47 - 5 -  latency: 3.341913 ms
2020-04-12 15:27:17.706618 - 48 - 5 -  latency: 3.107071 ms
2020-04-12 15:27:17.712017 - 49 - 5 -  latency: 3.045082 ms
2020-04-12 15:27:17.717459 - 50 - 5 -  latency: 3.010988 ms
2020-04-12 15:27:17.722995 - 51 - 5 -  latency: 3.089190 ms
2020-04-12 15:27:17.728551 - 52 - 5 -  latency: 3.233910 ms
2020-04-12 15:27:17.733808 - 53 - 5 -  latency: 3.041983 ms
2020-04-12 15:27:17.739135 - 54 - 5 -  latency: 2.957106 ms
2020-04-12 15:27:17.744702 - 55 - 5 -  latency: 3.120899 ms
2020-04-12 15:27:17.750133 - 56 - 5 -  latency: 3.131151 ms
2020-04-12 15:27:17.755850 - 57 - 5 -  latency: 3.374100 ms
2020-04-12 15:27:17.761014 - 58 - 5 -  latency: 3.140926 ms
2020-04-12 15:27:17.766409 - 59 - 5 -  latency: 3.077030 ms
2020-04-12 15:27:17.771811 - 60 - 5 -  latency: 3.053904 ms
2020-04-12 15:27:17.777261 - 61 - 5 -  latency: 3.029108 ms
2020-04-12 15:27:17.782996 - 62 - 5 -  latency: 3.315926 ms
2020-04-12 15:27:17.788167 - 63 - 5 -  latency: 3.083944 ms
2020-04-12 15:27:17.793536 - 64 - 5 -  latency: 3.000975 ms
2020-04-12 15:27:17.799017 - 65 - 5 -  latency: 3.024101 ms
2020-04-12 15:27:17.804464 - 66 - 5 -  latency: 3.012896 ms
2020-04-12 15:27:17.809804 - 67 - 5 -  latency: 2.954960 ms
2020-04-12 15:27:17.815816 - 68 - 5 -  latency: 3.650904 ms
2020-04-12 15:27:17.820618 - 69 - 5 -  latency: 3.068924 ms
2020-04-12 15:27:17.826084 - 70 - 5 -  latency: 3.073931 ms
2020-04-12 15:27:17.831540 - 71 - 5 -  latency: 3.124952 ms
2020-04-12 15:27:17.836915 - 72 - 5 -  latency: 3.036976 ms
2020-04-12 15:27:17.842617 - 73 - 5 -  latency: 3.329039 ms
2020-04-12 15:27:17.847792 - 74 - 5 -  latency: 3.027916 ms
2020-04-12 15:27:17.853254 - 75 - 5 -  latency: 3.022909 ms
2020-04-12 15:27:17.858739 - 76 - 5 -  latency: 3.056049 ms
2020-04-12 15:27:17.864054 - 77 - 5 -  latency: 2.972841 ms
2020-04-12 15:27:17.869433 - 78 - 5 -  latency: 2.943993 ms
2020-04-12 15:27:17.875131 - 79 - 5 -  latency: 3.190041 ms
2020-04-12 15:27:17.880430 - 80 - 5 -  latency: 3.075123 ms
2020-04-12 15:27:17.885804 - 81 - 5 -  latency: 2.979040 ms
2020-04-12 15:27:17.891239 - 82 - 5 -  latency: 2.971888 ms
2020-04-12 15:27:17.896734 - 83 - 5 -  latency: 3.010988 ms
2020-04-12 15:27:17.902397 - 84 - 5 -  latency: 3.257036 ms
2020-04-12 15:27:17.907649 - 85 - 5 -  latency: 3.041029 ms
2020-04-12 15:27:17.913065 - 86 - 5 -  latency: 3.009081 ms
2020-04-12 15:27:17.918496 - 87 - 5 -  latency: 2.986908 ms
2020-04-12 15:27:17.923964 - 88 - 5 -  latency: 3.052950 ms
2020-04-12 15:27:17.929347 - 89 - 5 -  latency: 2.968073 ms
2020-04-12 15:27:17.935146 - 90 - 5 -  latency: 3.304958 ms
2020-04-12 15:27:17.940601 - 91 - 5 -  latency: 3.022909 ms
2020-04-12 15:27:17.946076 - 92 - 5 -  latency: 3.047943 ms
2020-04-12 15:27:17.951571 - 93 - 5 -  latency: 3.081083 ms
2020-04-12 15:27:17.956845 - 94 - 5 -  latency: 2.958059 ms
2020-04-12 15:27:17.962648 - 95 - 5 -  latency: 3.296852 ms
2020-04-12 15:27:17.967843 - 96 - 5 -  latency: 3.017187 ms
2020-04-12 15:27:17.973315 - 97 - 5 -  latency: 3.016949 ms
2020-04-12 15:27:17.978765 - 98 - 5 -  latency: 3.014088 ms
2020-04-12 15:27:17.984215 - 99 - 5 -  latency: 3.066063 ms
2020-04-12 15:27:17.989660 - 100 - 5 -  latency: 3.120899 ms
2020-04-12 15:27:17.994979 - 101 - 5 -  latency: 2.930880 ms
2020-04-12 15:27:18.001255 - 102 - 5 -  latency: 3.789902 ms
2020-04-12 15:27:18.006705 - 103 - 5 -  latency: 3.022194 ms
2020-04-12 15:27:18.012254 - 104 - 5 -  latency: 3.118038 ms
2020-04-12 15:27:18.017585 - 105 - 5 -  latency: 2.995968 ms
2020-04-12 15:27:18.023362 - 106 - 5 -  latency: 3.321886 ms
2020-04-12 15:27:18.028592 - 107 - 5 -  latency: 3.093004 ms
2020-04-12 15:27:18.033942 - 108 - 5 -  latency: 2.989054 ms
2020-04-12 15:27:18.039354 - 109 - 5 -  latency: 2.957821 ms
2020-04-12 15:27:18.044700 - 110 - 5 -  latency: 2.894878 ms
2020-04-12 15:27:18.050469 - 111 - 5 -  latency: 3.266811 ms
2020-04-12 15:27:18.055596 - 112 - 5 -  latency: 2.986908 ms
2020-04-12 15:27:18.060999 - 113 - 5 -  latency: 3.033876 ms
2020-04-12 15:27:18.066413 - 114 - 5 -  latency: 2.997875 ms
2020-04-12 15:27:18.071837 - 115 - 5 -  latency: 2.938032 ms
2020-04-12 15:27:18.077418 - 116 - 5 -  latency: 3.059864 ms
2020-04-12 15:27:18.083033 - 117 - 5 -  latency: 3.206968 ms
2020-04-12 15:27:18.088225 - 118 - 5 -  latency: 2.985954 ms
2020-04-12 15:27:18.093475 - 119 - 5 -  latency: 2.884865 ms
2020-04-12 15:27:18.098976 - 120 - 5 -  latency: 2.913952 ms
2020-04-12 15:27:18.104238 - 121 - 5 -  latency: 2.788067 ms
2020-04-12 15:27:18.110118 - 122 - 5 -  latency: 3.257990 ms
2020-04-12 15:27:18.115205 - 123 - 5 -  latency: 2.881050 ms
2020-04-12 15:27:18.120917 - 124 - 5 -  latency: 3.189802 ms
2020-04-12 15:27:18.126339 - 125 - 5 -  latency: 3.215075 ms
2020-04-12 15:27:18.131682 - 126 - 5 -  latency: 3.101826 ms
2020-04-12 15:27:18.137429 - 127 - 5 -  latency: 3.386021 ms
2020-04-12 15:27:18.142628 - 128 - 5 -  latency: 3.180027 ms
2020-04-12 15:27:18.147972 - 129 - 5 -  latency: 3.067970 ms
2020-04-12 15:27:18.153296 - 130 - 5 -  latency: 3.051996 ms
2020-04-12 15:27:18.158692 - 131 - 5 -  latency: 3.036976 ms
2020-04-12 15:27:18.164231 - 132 - 5 -  latency: 3.121138 ms
2020-04-12 15:27:18.170403 - 133 - 5 -  latency: 3.844976 ms
2020-04-12 15:27:18.175161 - 134 - 5 -  latency: 3.144979 ms
2020-04-12 15:27:18.180553 - 135 - 5 -  latency: 3.062963 ms
2020-04-12 15:27:18.185904 - 136 - 5 -  latency: 3.013134 ms
2020-04-12 15:27:18.191410 - 137 - 5 -  latency: 3.111124 ms
2020-04-12 15:27:18.197055 - 138 - 5 -  latency: 3.355980 ms
2020-04-12 15:27:18.202158 - 139 - 5 -  latency: 3.046989 ms
2020-04-12 15:27:18.207630 - 140 - 5 -  latency: 3.054857 ms
2020-04-12 15:27:18.213107 - 141 - 5 -  latency: 3.129005 ms
2020-04-12 15:27:18.218580 - 142 - 5 -  latency: 3.114939 ms
2020-04-12 15:27:18.224073 - 143 - 5 -  latency: 3.131866 ms
2020-04-12 15:27:18.229657 - 144 - 5 -  latency: 3.314018 ms
2020-04-12 15:27:18.234794 - 145 - 5 -  latency: 3.001928 ms
2020-04-12 15:27:18.240314 - 146 - 5 -  latency: 3.062963 ms
2020-04-12 15:27:18.245756 - 147 - 5 -  latency: 3.104925 ms
2020-04-12 15:27:18.251231 - 148 - 5 -  latency: 3.130913 ms
2020-04-12 15:27:18.256885 - 149 - 5 -  latency: 3.329039 ms
2020-04-12 15:27:18.262040 - 150 - 5 -  latency: 3.079891 ms
2020-04-12 15:27:18.267554 - 151 - 5 -  latency: 3.142118 ms
2020-04-12 15:27:18.272832 - 152 - 5 -  latency: 3.021955 ms
2020-04-12 15:27:18.278371 - 153 - 5 -  latency: 3.108978 ms
2020-04-12 15:27:18.283828 - 154 - 5 -  latency: 3.090143 ms
2020-04-12 15:27:18.289602 - 155 - 5 -  latency: 3.412962 ms
2020-04-12 15:27:18.294728 - 156 - 5 -  latency: 3.079176 ms
2020-04-12 15:27:18.300169 - 157 - 5 -  latency: 3.050089 ms
2020-04-12 15:27:18.305727 - 158 - 5 -  latency: 3.121138 ms
2020-04-12 15:27:18.311140 - 159 - 5 -  latency: 3.053188 ms
2020-04-12 15:27:18.316946 - 160 - 5 -  latency: 3.409147 ms
2020-04-12 15:27:18.322098 - 161 - 5 -  latency: 3.152132 ms
2020-04-12 15:27:18.327540 - 162 - 5 -  latency: 3.142834 ms
2020-04-12 15:27:18.332852 - 163 - 5 -  latency: 3.002882 ms
2020-04-12 15:27:18.338307 - 164 - 5 -  latency: 3.053904 ms
2020-04-12 15:27:18.344141 - 165 - 5 -  latency: 3.406048 ms
2020-04-12 15:27:18.349140 - 166 - 5 -  latency: 3.002882 ms
2020-04-12 15:27:18.354697 - 167 - 5 -  latency: 3.103971 ms
2020-04-12 15:27:18.360161 - 168 - 5 -  latency: 3.103018 ms
2020-04-12 15:27:18.365497 - 169 - 5 -  latency: 3.037930 ms
2020-04-12 15:27:18.370966 - 170 - 5 -  latency: 3.093958 ms
2020-04-12 15:27:18.376662 - 171 - 5 -  latency: 3.333092 ms
2020-04-12 15:27:18.381775 - 172 - 5 -  latency: 3.036976 ms
2020-04-12 15:27:18.387184 - 173 - 5 -  latency: 2.981901 ms
2020-04-12 15:27:18.392749 - 174 - 5 -  latency: 3.086805 ms
2020-04-12 15:27:18.398142 - 175 - 5 -  latency: 3.030062 ms
2020-04-12 15:27:18.403684 - 176 - 5 -  latency: 3.156900 ms
2020-04-12 15:27:18.408937 - 177 - 5 -  latency: 2.997875 ms
2020-04-12 15:27:18.414351 - 178 - 5 -  latency: 2.968073 ms
2020-04-12 15:27:18.419956 - 179 - 5 -  latency: 3.109932 ms
2020-04-12 15:27:18.425330 - 180 - 5 -  latency: 3.038883 ms
2020-04-12 15:27:18.430753 - 181 - 5 -  latency: 3.010988 ms
2020-04-12 15:27:18.436484 - 182 - 5 -  latency: 3.340006 ms
2020-04-12 15:27:18.441602 - 183 - 5 -  latency: 3.010988 ms
2020-04-12 15:27:18.447149 - 184 - 5 -  latency: 3.113985 ms
2020-04-12 15:27:18.452468 - 185 - 5 -  latency: 2.987862 ms
2020-04-12 15:27:18.457977 - 186 - 5 -  latency: 3.054142 ms
2020-04-12 15:27:18.463621 - 187 - 5 -  latency: 3.309965 ms
2020-04-12 15:27:18.468755 - 188 - 5 -  latency: 3.049135 ms
2020-04-12 15:27:18.474069 - 189 - 5 -  latency: 2.964020 ms
2020-04-12 15:27:18.479643 - 190 - 5 -  latency: 3.094912 ms
2020-04-12 15:27:18.484962 - 191 - 5 -  latency: 2.968073 ms
2020-04-12 15:27:18.490379 - 192 - 5 -  latency: 2.990961 ms
2020-04-12 15:27:18.496139 - 193 - 5 -  latency: 3.343105 ms
2020-04-12 15:27:18.501564 - 194 - 5 -  latency: 3.010988 ms
2020-04-12 15:27:18.507056 - 195 - 5 -  latency: 3.046989 ms
2020-04-12 15:27:18.512560 - 196 - 5 -  latency: 3.106833 ms
2020-04-12 15:27:18.518007 - 197 - 5 -  latency: 3.115177 ms
2020-04-12 15:27:18.524213 - 198 - 5 -  latency: 3.915071 ms
2020-04-12 15:27:18.528769 - 199 - 5 -  latency: 3.074169 ms
2020-04-12 15:27:18.534232 - 200 - 5 -  latency: 3.069878 ms
2020-04-12 15:27:18.539713 - 201 - 5 -  latency: 3.154993 ms
2020-04-12 15:27:18.545062 - 202 - 5 -  latency: 3.065109 ms
2020-04-12 15:27:18.550730 - 203 - 5 -  latency: 3.266096 ms
2020-04-12 15:27:18.555967 - 204 - 5 -  latency: 3.079891 ms
2020-04-12 15:27:18.561283 - 205 - 5 -  latency: 2.983809 ms
2020-04-12 15:27:18.566741 - 206 - 5 -  latency: 3.050089 ms
2020-04-12 15:27:18.572214 - 207 - 5 -  latency: 3.113985 ms
2020-04-12 15:27:18.577672 - 208 - 5 -  latency: 3.118992 ms
2020-04-12 15:27:18.583366 - 209 - 5 -  latency: 3.355980 ms
2020-04-12 15:27:18.588516 - 210 - 5 -  latency: 3.055096 ms
2020-04-12 15:27:18.594014 - 211 - 5 -  latency: 3.108978 ms
2020-04-12 15:27:18.599563 - 212 - 5 -  latency: 3.190041 ms
2020-04-12 15:27:18.604840 - 213 - 5 -  latency: 3.010035 ms
2020-04-12 15:27:18.610481 - 214 - 5 -  latency: 3.196955 ms
2020-04-12 15:27:18.615802 - 215 - 5 -  latency: 3.046036 ms
2020-04-12 15:27:18.621222 - 216 - 5 -  latency: 3.008127 ms
2020-04-12 15:27:18.626673 - 217 - 5 -  latency: 3.021002 ms
2020-04-12 15:27:18.632003 - 218 - 5 -  latency: 2.946138 ms
2020-04-12 15:27:18.637343 - 219 - 5 -  latency: 2.891064 ms
2020-04-12 15:27:18.643032 - 220 - 5 -  latency: 3.190041 ms
2020-04-12 15:27:18.648162 - 221 - 5 -  latency: 2.917767 ms
2020-04-12 15:27:18.653567 - 222 - 5 -  latency: 2.915144 ms
2020-04-12 15:27:18.658990 - 223 - 5 -  latency: 2.944946 ms
2020-04-12 15:27:18.664421 - 224 - 5 -  latency: 2.979994 ms
2020-04-12 15:27:18.670065 - 225 - 5 -  latency: 3.228903 ms
2020-04-12 15:27:18.675330 - 226 - 5 -  latency: 3.098011 ms
2020-04-12 15:27:18.680878 - 227 - 5 -  latency: 3.165960 ms
2020-04-12 15:27:18.686251 - 228 - 5 -  latency: 3.061056 ms
2020-04-12 15:27:18.691829 - 229 - 5 -  latency: 3.180981 ms
2020-04-12 15:27:18.697095 - 230 - 5 -  latency: 3.002882 ms
2020-04-12 15:27:18.702875 - 231 - 5 -  latency: 3.335953 ms
2020-04-12 15:27:18.708059 - 232 - 5 -  latency: 3.058195 ms
2020-04-12 15:27:18.713402 - 233 - 5 -  latency: 2.999067 ms
2020-04-12 15:27:18.718814 - 234 - 5 -  latency: 3.062963 ms
2020-04-12 15:27:18.724205 - 235 - 5 -  latency: 3.007174 ms
2020-04-12 15:27:18.729948 - 236 - 5 -  latency: 3.288984 ms
2020-04-12 15:27:18.735191 - 237 - 5 -  latency: 3.076792 ms
2020-04-12 15:27:18.740663 - 238 - 5 -  latency: 3.081083 ms
2020-04-12 15:27:18.745954 - 239 - 5 -  latency: 2.969980 ms
2020-04-12 15:27:18.751327 - 240 - 5 -  latency: 2.994061 ms
2020-04-12 15:27:18.757053 - 241 - 5 -  latency: 3.339052 ms
2020-04-12 15:27:18.762345 - 242 - 5 -  latency: 3.171206 ms
2020-04-12 15:27:18.767700 - 243 - 5 -  latency: 3.055096 ms
2020-04-12 15:27:18.773244 - 244 - 5 -  latency: 3.149986 ms
2020-04-12 15:27:18.778633 - 245 - 5 -  latency: 3.080845 ms
2020-04-12 15:27:18.784151 - 246 - 5 -  latency: 3.147125 ms
2020-04-12 15:27:18.789606 - 247 - 5 -  latency: 3.201008 ms
2020-04-12 15:27:18.794700 - 248 - 5 -  latency: 2.948046 ms
2020-04-12 15:27:18.800345 - 249 - 5 -  latency: 3.130913 ms
2020-04-12 15:27:18.805698 - 250 - 5 -  latency: 3.042936 ms
2020-04-12 15:27:18.811072 - 251 - 5 -  latency: 2.969027 ms
2020-04-12 15:27:18.816772 - 252 - 5 -  latency: 3.274918 ms
2020-04-12 15:27:18.821942 - 253 - 5 -  latency: 3.007889 ms
2020-04-12 15:27:18.827416 - 254 - 5 -  latency: 3.031015 ms
2020-04-12 15:27:18.832818 - 255 - 5 -  latency: 2.984047 ms
2020-04-12 15:27:18.838243 - 256 - 5 -  latency: 3.015041 ms
2020-04-12 15:27:18.843625 - 257 - 5 -  latency: 3.062010 ms
2020-04-12 15:27:18.849309 - 258 - 5 -  latency: 3.349066 ms
2020-04-12 15:27:18.854488 - 259 - 5 -  latency: 3.044844 ms
2020-04-12 15:27:18.859907 - 260 - 5 -  latency: 3.047943 ms
2020-04-12 15:27:18.865347 - 261 - 5 -  latency: 3.041029 ms
2020-04-12 15:27:18.870679 - 262 - 5 -  latency: 2.959967 ms
2020-04-12 15:27:18.876980 - 263 - 5 -  latency: 3.806114 ms
2020-04-12 15:27:18.881657 - 264 - 5 -  latency: 3.036022 ms
2020-04-12 15:27:18.887202 - 265 - 5 -  latency: 3.133059 ms
2020-04-12 15:27:18.892586 - 266 - 5 -  latency: 3.077984 ms
2020-04-12 15:27:18.897817 - 267 - 5 -  latency: 2.895832 ms
2020-04-12 15:27:18.903402 - 268 - 5 -  latency: 3.087997 ms
2020-04-12 15:27:18.909159 - 269 - 5 -  latency: 3.396034 ms
2020-04-12 15:27:18.914560 - 270 - 5 -  latency: 3.057003 ms
2020-04-12 15:27:18.919907 - 271 - 5 -  latency: 3.007889 ms
2020-04-12 15:27:18.925168 - 272 - 5 -  latency: 2.921104 ms
2020-04-12 15:27:18.930668 - 273 - 5 -  latency: 3.046036 ms
2020-04-12 15:27:18.936424 - 274 - 5 -  latency: 3.356934 ms
2020-04-12 15:27:18.941537 - 275 - 5 -  latency: 3.031969 ms
2020-04-12 15:27:18.946936 - 276 - 5 -  latency: 3.010988 ms
2020-04-12 15:27:18.952325 - 277 - 5 -  latency: 3.004789 ms
2020-04-12 15:27:18.957690 - 278 - 5 -  latency: 2.918959 ms
2020-04-12 15:27:18.963256 - 279 - 5 -  latency: 3.026962 ms
2020-04-12 15:27:18.968898 - 280 - 5 -  latency: 3.271103 ms
2020-04-12 15:27:18.974338 - 281 - 5 -  latency: 3.040075 ms
2020-04-12 15:27:18.979835 - 282 - 5 -  latency: 3.115177 ms
2020-04-12 15:27:18.985150 - 283 - 5 -  latency: 2.981901 ms
2020-04-12 15:27:18.990678 - 284 - 5 -  latency: 3.100157 ms
2020-04-12 15:27:18.996343 - 285 - 5 -  latency: 3.355980 ms
2020-04-12 15:27:19.001769 - 286 - 5 -  latency: 3.122807 ms
2020-04-12 15:27:19.007135 - 287 - 5 -  latency: 3.021002 ms
2020-04-12 15:27:19.012568 - 288 - 5 -  latency: 3.039122 ms
2020-04-12 15:27:19.018078 - 289 - 5 -  latency: 3.102779 ms
2020-04-12 15:27:19.023784 - 290 - 5 -  latency: 3.360033 ms
2020-04-12 15:27:19.028960 - 291 - 5 -  latency: 3.091097 ms
2020-04-12 15:27:19.034410 - 292 - 5 -  latency: 3.096104 ms
2020-04-12 15:27:19.039842 - 293 - 5 -  latency: 3.113031 ms
2020-04-12 15:27:19.045085 - 294 - 5 -  latency: 2.911091 ms
2020-04-12 15:27:19.050627 - 295 - 5 -  latency: 3.049135 ms
2020-04-12 15:27:19.056409 - 296 - 5 -  latency: 3.432989 ms
2020-04-12 15:27:19.061425 - 297 - 5 -  latency: 2.995968 ms
2020-04-12 15:27:19.066789 - 298 - 5 -  latency: 2.918959 ms
2020-04-12 15:27:19.072331 - 299 - 5 -  latency: 3.012896 ms
2020-04-12 15:27:19.077791 - 300 - 5 -  latency: 3.039122 ms
2020-04-12 15:27:19.083443 - 301 - 5 -  latency: 3.298044 ms
2020-04-12 15:27:19.088663 - 302 - 5 -  latency: 3.064871 ms
2020-04-12 15:27:19.094008 - 303 - 5 -  latency: 3.013849 ms
2020-04-12 15:27:19.099498 - 304 - 5 -  latency: 3.032923 ms
2020-04-12 15:27:19.104892 - 305 - 5 -  latency: 3.047943 ms
2020-04-12 15:27:19.110296 - 306 - 5 -  latency: 3.041029 ms
2020-04-12 15:27:19.116067 - 307 - 5 -  latency: 3.395081 ms
2020-04-12 15:27:19.121234 - 308 - 5 -  latency: 3.095865 ms
2020-04-12 15:27:19.126709 - 309 - 5 -  latency: 3.074884 ms
2020-04-12 15:27:19.132216 - 310 - 5 -  latency: 3.139973 ms
2020-04-12 15:27:19.137640 - 311 - 5 -  latency: 3.060102 ms
2020-04-12 15:27:19.143314 - 312 - 5 -  latency: 3.284216 ms
2020-04-12 15:27:19.148449 - 313 - 5 -  latency: 2.960920 ms
2020-04-12 15:27:19.154063 - 314 - 5 -  latency: 3.109932 ms
2020-04-12 15:27:19.159363 - 315 - 5 -  latency: 2.954006 ms
2020-04-12 15:27:19.164958 - 316 - 5 -  latency: 3.097057 ms
2020-04-12 15:27:19.170680 - 317 - 5 -  latency: 3.353119 ms
2020-04-12 15:27:19.175822 - 318 - 5 -  latency: 3.051996 ms
2020-04-12 15:27:19.181292 - 319 - 5 -  latency: 3.076077 ms
2020-04-12 15:27:19.186688 - 320 - 5 -  latency: 3.017902 ms
2020-04-12 15:27:19.192120 - 321 - 5 -  latency: 3.047228 ms
2020-04-12 15:27:19.197623 - 322 - 5 -  latency: 3.098011 ms
2020-04-12 15:27:19.203251 - 323 - 5 -  latency: 3.309965 ms
2020-04-12 15:27:19.208360 - 324 - 5 -  latency: 2.959013 ms
2020-04-12 15:27:19.213816 - 325 - 5 -  latency: 2.964020 ms
2020-04-12 15:27:19.219437 - 326 - 5 -  latency: 3.123999 ms
2020-04-12 15:27:19.224740 - 327 - 5 -  latency: 2.969027 ms
2020-04-12 15:27:19.231102 - 328 - 5 -  latency: 3.894091 ms
2020-04-12 15:27:19.235829 - 329 - 5 -  latency: 3.152847 ms
2020-04-12 15:27:19.241129 - 330 - 5 -  latency: 2.995014 ms
2020-04-12 15:27:19.246428 - 331 - 5 -  latency: 2.900124 ms
2020-04-12 15:27:19.251933 - 332 - 5 -  latency: 2.986908 ms
2020-04-12 15:27:19.257377 - 333 - 5 -  latency: 2.972841 ms
2020-04-12 15:27:19.263136 - 334 - 5 -  latency: 3.253937 ms
2020-04-12 15:27:19.268275 - 335 - 5 -  latency: 2.943039 ms
2020-04-12 15:27:19.273833 - 336 - 5 -  latency: 3.086090 ms
2020-04-12 15:27:19.279200 - 337 - 5 -  latency: 3.001213 ms
2020-04-12 15:27:19.284781 - 338 - 5 -  latency: 3.124952 ms
2020-04-12 15:27:19.290375 - 339 - 5 -  latency: 3.266096 ms
2020-04-12 15:27:19.295713 - 340 - 5 -  latency: 3.154039 ms
2020-04-12 15:27:19.301136 - 341 - 5 -  latency: 3.087997 ms
2020-04-12 15:27:19.306567 - 342 - 5 -  latency: 3.120899 ms
2020-04-12 15:27:19.312072 - 343 - 5 -  latency: 3.095150 ms
2020-04-12 15:27:19.317484 - 344 - 5 -  latency: 3.098965 ms
2020-04-12 15:27:19.323170 - 345 - 5 -  latency: 3.326893 ms
2020-04-12 15:27:19.328383 - 346 - 5 -  latency: 3.086090 ms
2020-04-12 15:27:19.333829 - 347 - 5 -  latency: 3.067970 ms
2020-04-12 15:27:19.339142 - 348 - 5 -  latency: 2.917767 ms
2020-04-12 15:27:19.344603 - 349 - 5 -  latency: 2.968073 ms
2020-04-12 15:27:19.350406 - 350 - 5 -  latency: 3.355980 ms
2020-04-12 15:27:19.355573 - 351 - 5 -  latency: 3.072023 ms
2020-04-12 15:27:19.361032 - 352 - 5 -  latency: 3.075123 ms
2020-04-12 15:27:19.366459 - 353 - 5 -  latency: 3.046036 ms
2020-04-12 15:27:19.371920 - 354 - 5 -  latency: 3.075123 ms
2020-04-12 15:27:19.377334 - 355 - 5 -  latency: 3.080845 ms
2020-04-12 15:27:19.382927 - 356 - 5 -  latency: 3.268003 ms
2020-04-12 15:27:19.388409 - 357 - 5 -  latency: 3.021955 ms
2020-04-12 15:27:19.393833 - 358 - 5 -  latency: 3.051043 ms
2020-04-12 15:27:19.399198 - 359 - 5 -  latency: 3.001213 ms
2020-04-12 15:27:19.404680 - 360 - 5 -  latency: 3.067970 ms
2020-04-12 15:27:19.410295 - 361 - 5 -  latency: 3.237963 ms
2020-04-12 15:27:19.415592 - 362 - 5 -  latency: 3.125906 ms
2020-04-12 15:27:19.420893 - 363 - 5 -  latency: 2.969027 ms
2020-04-12 15:27:19.426482 - 364 - 5 -  latency: 3.110886 ms
2020-04-12 15:27:19.431929 - 365 - 5 -  latency: 3.091097 ms
2020-04-12 15:27:19.437475 - 366 - 5 -  latency: 3.236055 ms
2020-04-12 15:27:19.442697 - 367 - 5 -  latency: 3.116131 ms
