2020-04-14 12:09:45.814317 - 43 - 5 -  latency: 4.359961 ms
2020-04-14 12:09:45.820032 - 44 - 5 -  latency: 4.609823 ms
2020-04-14 12:09:45.825247 - 45 - 5 -  latency: 4.348993 ms
2020-04-14 12:09:45.830757 - 46 - 5 -  latency: 4.407883 ms
2020-04-14 12:09:45.836407 - 47 - 5 -  latency: 4.610062 ms
2020-04-14 12:09:45.841579 - 48 - 5 -  latency: 4.334927 ms
2020-04-14 12:09:45.847104 - 49 - 5 -  latency: 4.430056 ms
2020-04-14 12:09:45.852609 - 50 - 5 -  latency: 4.539013 ms
2020-04-14 12:09:45.857895 - 51 - 5 -  latency: 4.367828 ms
2020-04-14 12:09:45.863343 - 52 - 5 -  latency: 4.368067 ms
2020-04-14 12:09:45.868910 - 53 - 5 -  latency: 4.479170 ms
2020-04-14 12:09:45.874186 - 54 - 5 -  latency: 4.316092 ms
2020-04-14 12:09:45.880241 - 55 - 5 -  latency: 4.986048 ms
2020-04-14 12:09:45.885483 - 56 - 5 -  latency: 4.728079 ms
2020-04-14 12:09:45.890629 - 57 - 5 -  latency: 4.415989 ms
2020-04-14 12:09:45.896154 - 58 - 5 -  latency: 4.541874 ms
2020-04-14 12:09:45.901768 - 59 - 5 -  latency: 4.695892 ms
2020-04-14 12:09:45.906935 - 60 - 5 -  latency: 4.406929 ms
2020-04-14 12:09:45.912365 - 61 - 5 -  latency: 4.430056 ms
2020-04-14 12:09:45.918063 - 62 - 5 -  latency: 4.643917 ms
2020-04-14 12:09:45.923198 - 63 - 5 -  latency: 4.369974 ms
2020-04-14 12:09:45.928513 - 64 - 5 -  latency: 4.325151 ms
2020-04-14 12:09:45.934048 - 65 - 5 -  latency: 4.514933 ms
2020-04-14 12:09:45.939352 - 66 - 5 -  latency: 4.363060 ms
2020-04-14 12:09:45.944719 - 67 - 5 -  latency: 4.274130 ms
2020-04-14 12:09:45.950532 - 68 - 5 -  latency: 4.631996 ms
2020-04-14 12:09:45.955840 - 69 - 5 -  latency: 4.473209 ms
2020-04-14 12:09:45.961284 - 70 - 5 -  latency: 4.443884 ms
2020-04-14 12:09:45.966988 - 71 - 5 -  latency: 4.697800 ms
2020-04-14 12:09:45.972219 - 72 - 5 -  latency: 4.468918 ms
2020-04-14 12:09:45.977623 - 73 - 5 -  latency: 4.425049 ms
2020-04-14 12:09:45.983981 - 74 - 5 -  latency: 5.327940 ms
2020-04-14 12:09:45.988439 - 75 - 5 -  latency: 4.384995 ms
2020-04-14 12:09:45.993957 - 76 - 5 -  latency: 4.397154 ms
2020-04-14 12:09:45.999513 - 77 - 5 -  latency: 4.551888 ms
2020-04-14 12:09:46.004845 - 78 - 5 -  latency: 4.467010 ms
2020-04-14 12:09:46.014161 - 79 - 5 -  latency: 8.322001 ms
2020-04-14 12:09:46.017559 - 80 - 5 -  latency: 6.314039 ms
2020-04-14 12:09:46.022070 - 81 - 5 -  latency: 4.457951 ms
2020-04-14 12:09:46.027396 - 82 - 5 -  latency: 4.320860 ms
2020-04-14 12:09:46.033053 - 83 - 5 -  latency: 4.624844 ms
2020-04-14 12:09:46.038218 - 84 - 5 -  latency: 4.446983 ms
2020-04-14 12:09:46.043382 - 85 - 5 -  latency: 4.292965 ms
2020-04-14 12:09:46.051635 - 86 - 5 -  latency: 7.222176 ms
2020-04-14 12:09:46.057105 - 87 - 5 -  latency: 7.230043 ms
2020-04-14 12:09:46.061522 - 88 - 5 -  latency: 4.364967 ms
2020-04-14 12:09:46.067057 - 89 - 5 -  latency: 4.473925 ms
2020-04-14 12:09:46.072257 - 90 - 5 -  latency: 4.384041 ms
2020-04-14 12:09:46.077557 - 91 - 5 -  latency: 4.407883 ms
2020-04-14 12:09:46.083185 - 92 - 5 -  latency: 4.662991 ms
2020-04-14 12:09:46.089503 - 93 - 5 -  latency: 5.503178 ms
2020-04-14 12:09:46.094250 - 94 - 5 -  latency: 4.694939 ms
2020-04-14 12:09:46.099591 - 95 - 5 -  latency: 4.673958 ms
2020-04-14 12:09:46.104693 - 96 - 5 -  latency: 4.426956 ms
2020-04-14 12:09:46.110134 - 97 - 5 -  latency: 4.539013 ms
2020-04-14 12:09:46.115898 - 98 - 5 -  latency: 4.926920 ms
2020-04-14 12:09:46.123857 - 99 - 5 -  latency: 7.434130 ms
2020-04-14 12:09:46.128799 - 100 - 5 -  latency: 6.936073 ms
2020-04-14 12:09:46.132229 - 101 - 5 -  latency: 4.966974 ms
2020-04-14 12:09:46.137375 - 102 - 5 -  latency: 4.645824 ms
2020-04-14 12:09:46.142864 - 103 - 5 -  latency: 4.680872 ms
2020-04-14 12:09:46.148420 - 104 - 5 -  latency: 4.778862 ms
2020-04-14 12:09:46.157613 - 105 - 5 -  latency: 8.563995 ms
2020-04-14 12:09:46.161531 - 106 - 5 -  latency: 6.802082 ms
2020-04-14 12:09:46.165977 - 107 - 5 -  latency: 5.799055 ms
2020-04-14 12:09:46.170909 - 108 - 5 -  latency: 4.879951 ms
2020-04-14 12:09:46.176170 - 109 - 5 -  latency: 4.666805 ms
2020-04-14 12:09:46.181515 - 110 - 5 -  latency: 4.656076 ms
2020-04-14 12:09:46.191744 - 111 - 5 -  latency: 9.552956 ms
2020-04-14 12:09:46.194931 - 112 - 5 -  latency: 6.388187 ms
2020-04-14 12:09:46.199706 - 113 - 5 -  latency: 4.722118 ms
2020-04-14 12:09:46.205216 - 114 - 5 -  latency: 4.767895 ms
2020-04-14 12:09:46.210414 - 115 - 5 -  latency: 4.616976 ms
2020-04-14 12:09:46.215828 - 116 - 5 -  latency: 4.699945 ms
2020-04-14 12:09:46.224519 - 117 - 5 -  latency: 8.074999 ms
2020-04-14 12:09:46.326361 - 118 - 5 -  latency: 104.650974 ms
2020-04-14 12:09:46.330928 - 121 - 5 -  latency: 92.952967 ms
2020-04-14 12:09:46.332277 - 120 - 5 -  latency: 99.738121 ms
2020-04-14 12:09:46.333812 - 122 - 5 -  latency: 90.384960 ms
2020-04-14 12:09:46.335115 - 125 - 5 -  latency: 75.438976 ms
2020-04-14 12:09:46.336347 - 123 - 5 -  latency: 87.500811 ms
2020-04-14 12:09:46.337744 - 126 - 5 -  latency: 72.664022 ms
2020-04-14 12:09:46.339245 - 119 - 5 -  latency: 112.168789 ms
2020-04-14 12:09:46.340464 - 131 - 5 -  latency: 48.362017 ms
2020-04-14 12:09:46.341864 - 132 - 5 -  latency: 44.266939 ms
2020-04-14 12:09:46.343136 - 128 - 5 -  latency: 67.253113 ms
2020-04-14 12:09:46.344980 - 133 - 5 -  latency: 41.944981 ms
2020-04-14 12:09:46.346267 - 124 - 5 -  latency: 92.031002 ms
2020-04-14 12:09:46.347498 - 134 - 5 -  latency: 39.031982 ms
2020-04-14 12:09:46.348686 - 127 - 5 -  latency: 78.210115 ms
2020-04-14 12:09:46.349956 - 130 - 5 -  latency: 63.258171 ms
2020-04-14 12:09:46.351387 - 135 - 5 -  latency: 37.482023 ms
2020-04-14 12:09:46.352670 - 129 - 5 -  latency: 71.370840 ms
2020-04-14 12:09:46.353831 - 136 - 5 -  latency: 34.479141 ms
2020-04-14 12:09:46.354955 - 137 - 5 -  latency: 30.184031 ms
2020-04-14 12:09:46.356293 - 138 - 5 -  latency: 23.962021 ms
2020-04-14 12:09:46.357536 - 139 - 5 -  latency: 19.729137 ms
2020-04-14 12:09:46.361866 - 140 - 5 -  latency: 18.489122 ms
2020-04-14 12:09:46.365002 - 142 - 5 -  latency: 7.418871 ms
2020-04-14 12:09:46.366194 - 141 - 5 -  latency: 15.927076 ms
2020-04-14 12:09:46.367557 - 143 - 5 -  latency: 4.687071 ms
2020-04-14 12:09:46.374200 - 144 - 5 -  latency: 6.001949 ms
2020-04-14 12:09:46.381976 - 145 - 5 -  latency: 8.071899 ms
2020-04-14 12:09:46.385105 - 146 - 5 -  latency: 5.856037 ms
2020-04-14 12:09:46.389535 - 147 - 5 -  latency: 4.384041 ms
2020-04-14 12:09:46.394791 - 148 - 5 -  latency: 4.338980 ms
2020-04-14 12:09:46.400044 - 149 - 5 -  latency: 4.262924 ms
2020-04-14 12:09:46.405489 - 150 - 5 -  latency: 4.368067 ms
2020-04-14 12:09:46.410698 - 151 - 5 -  latency: 4.263878 ms
2020-04-14 12:09:46.416727 - 152 - 5 -  latency: 4.837990 ms
2020-04-14 12:09:46.424452 - 153 - 5 -  latency: 7.095098 ms
2020-04-14 12:09:46.427053 - 154 - 5 -  latency: 4.245996 ms
2020-04-14 12:09:46.432307 - 155 - 5 -  latency: 4.110098 ms
2020-04-14 12:09:46.438038 - 156 - 5 -  latency: 4.432201 ms
2020-04-14 12:09:46.443222 - 157 - 5 -  latency: 4.226923 ms
2020-04-14 12:09:46.448631 - 158 - 5 -  latency: 4.189968 ms
2020-04-14 12:09:46.454191 - 159 - 5 -  latency: 4.354954 ms
2020-04-14 12:09:46.459584 - 160 - 5 -  latency: 4.355907 ms
2020-04-14 12:09:46.465244 - 161 - 5 -  latency: 4.541159 ms
2020-04-14 12:09:46.470652 - 162 - 5 -  latency: 4.504919 ms
2020-04-14 12:09:46.475896 - 163 - 5 -  latency: 4.300833 ms
2020-04-14 12:09:46.481357 - 164 - 5 -  latency: 4.310131 ms
2020-04-14 12:09:46.486892 - 165 - 5 -  latency: 4.420996 ms
2020-04-14 12:09:46.492017 - 166 - 5 -  latency: 4.243135 ms
2020-04-14 12:09:46.501170 - 167 - 5 -  latency: 7.994890 ms
2020-04-14 12:09:46.505397 - 168 - 5 -  latency: 6.778955 ms
2020-04-14 12:09:46.509389 - 169 - 5 -  latency: 4.278898 ms
2020-04-14 12:09:46.514675 - 170 - 5 -  latency: 4.129887 ms
2020-04-14 12:09:46.520373 - 171 - 5 -  latency: 4.460096 ms
2020-04-14 12:09:46.525426 - 172 - 5 -  latency: 4.182816 ms
2020-04-14 12:09:46.530907 - 173 - 5 -  latency: 4.198074 ms
2020-04-14 12:09:46.536642 - 174 - 5 -  latency: 4.525185 ms
2020-04-14 12:09:46.544416 - 175 - 5 -  latency: 6.848097 ms
2020-04-14 12:09:46.548652 - 176 - 5 -  latency: 5.627871 ms
2020-04-14 12:09:46.552946 - 177 - 5 -  latency: 4.239798 ms
2020-04-14 12:09:46.558583 - 178 - 5 -  latency: 4.518986 ms
2020-04-14 12:09:46.563980 - 179 - 5 -  latency: 4.320860 ms
2020-04-14 12:09:46.569206 - 180 - 5 -  latency: 4.204035 ms
2020-04-14 12:09:46.575824 - 181 - 5 -  latency: 5.450010 ms
2020-04-14 12:09:46.583931 - 182 - 5 -  latency: 8.049011 ms
2020-04-14 12:09:46.586606 - 183 - 5 -  latency: 5.245924 ms
2020-04-14 12:09:46.591071 - 184 - 5 -  latency: 4.360914 ms
2020-04-14 12:09:46.596166 - 185 - 5 -  latency: 4.099846 ms
2020-04-14 12:09:46.601646 - 186 - 5 -  latency: 4.186869 ms
2020-04-14 12:09:46.607398 - 187 - 5 -  latency: 4.487038 ms
2020-04-14 12:09:46.612567 - 188 - 5 -  latency: 4.201889 ms
2020-04-14 12:09:46.621935 - 189 - 5 -  latency: 8.105993 ms
2020-04-14 12:09:46.625112 - 190 - 5 -  latency: 5.890131 ms
2020-04-14 12:09:46.629436 - 191 - 5 -  latency: 4.271984 ms
2020-04-14 12:09:46.634596 - 192 - 5 -  latency: 4.040956 ms
2020-04-14 12:09:46.640291 - 193 - 5 -  latency: 4.428864 ms
2020-04-14 12:09:46.645371 - 194 - 5 -  latency: 4.178047 ms
2020-04-14 12:09:46.650739 - 195 - 5 -  latency: 4.169941 ms
2020-04-14 12:09:46.657327 - 196 - 5 -  latency: 5.317926 ms
2020-04-14 12:09:46.664286 - 197 - 5 -  latency: 6.829977 ms
2020-04-14 12:09:46.668174 - 198 - 5 -  latency: 5.278111 ms
2020-04-14 12:09:46.672823 - 199 - 5 -  latency: 4.487038 ms
2020-04-14 12:09:46.678172 - 200 - 5 -  latency: 4.346848 ms
2020-04-14 12:09:46.683540 - 201 - 5 -  latency: 4.310846 ms
2020-04-14 12:09:46.689087 - 202 - 5 -  latency: 4.435062 ms
2020-04-14 12:09:46.694281 - 203 - 5 -  latency: 4.181862 ms
2020-04-14 12:09:46.703784 - 204 - 5 -  latency: 8.232117 ms
2020-04-14 12:09:46.706752 - 205 - 5 -  latency: 5.748034 ms
2020-04-14 12:09:46.711113 - 206 - 5 -  latency: 4.309893 ms
2020-04-14 12:09:46.716428 - 207 - 5 -  latency: 4.163980 ms
2020-04-14 12:09:46.722064 - 208 - 5 -  latency: 4.455090 ms
2020-04-14 12:09:46.727087 - 209 - 5 -  latency: 4.144907 ms
2020-04-14 12:09:46.732439 - 210 - 5 -  latency: 4.178047 ms
2020-04-14 12:09:46.741756 - 211 - 5 -  latency: 8.162022 ms
2020-04-14 12:09:46.745036 - 212 - 5 -  latency: 6.128073 ms
2020-04-14 12:09:46.749334 - 213 - 5 -  latency: 4.245996 ms
2020-04-14 12:09:46.754895 - 214 - 5 -  latency: 4.339933 ms
2020-04-14 12:09:46.760135 - 215 - 5 -  latency: 4.229069 ms
2020-04-14 12:09:46.765323 - 216 - 5 -  latency: 4.135847 ms
2020-04-14 12:09:46.771828 - 217 - 5 -  latency: 5.272865 ms
2020-04-14 12:09:46.776226 - 218 - 5 -  latency: 4.218102 ms
2020-04-14 12:09:46.781683 - 219 - 5 -  latency: 4.257917 ms
2020-04-14 12:09:46.787377 - 220 - 5 -  latency: 4.508972 ms
2020-04-14 12:09:46.792594 - 221 - 5 -  latency: 4.236937 ms
2020-04-14 12:09:46.798014 - 222 - 5 -  latency: 4.204988 ms
2020-04-14 12:09:46.803868 - 223 - 5 -  latency: 4.621983 ms
2020-04-14 12:09:46.808990 - 224 - 5 -  latency: 4.266977 ms
2020-04-14 12:09:46.814317 - 225 - 5 -  latency: 4.191875 ms
2020-04-14 12:09:46.823762 - 226 - 5 -  latency: 8.291006 ms
2020-04-14 12:09:46.826386 - 227 - 5 -  latency: 5.491972 ms
2020-04-14 12:09:46.830723 - 228 - 5 -  latency: 4.284143 ms
2020-04-14 12:09:46.836102 - 229 - 5 -  latency: 4.249096 ms
2020-04-14 12:09:46.841880 - 230 - 5 -  latency: 4.615784 ms
2020-04-14 12:09:46.847249 - 231 - 5 -  latency: 4.352093 ms
2020-04-14 12:09:46.852442 - 232 - 5 -  latency: 4.199028 ms
2020-04-14 12:09:46.861956 - 233 - 5 -  latency: 8.255959 ms
2020-04-14 12:09:46.865154 - 234 - 5 -  latency: 5.990028 ms
2020-04-14 12:09:46.869470 - 235 - 5 -  latency: 4.265070 ms
2020-04-14 12:09:46.874890 - 236 - 5 -  latency: 4.320860 ms
2020-04-14 12:09:46.880188 - 237 - 5 -  latency: 4.303932 ms
2020-04-14 12:09:46.885589 - 238 - 5 -  latency: 4.378080 ms
2020-04-14 12:09:46.891297 - 239 - 5 -  latency: 4.716873 ms
2020-04-14 12:09:46.898708 - 240 - 5 -  latency: 6.458998 ms
2020-04-14 12:09:46.904834 - 241 - 5 -  latency: 6.072998 ms
2020-04-14 12:09:46.909479 - 242 - 5 -  latency: 4.596949 ms
2020-04-14 12:09:46.914745 - 243 - 5 -  latency: 4.301786 ms
2020-04-14 12:09:46.920398 - 244 - 5 -  latency: 4.606009 ms
2020-04-14 12:09:46.925490 - 245 - 5 -  latency: 4.355907 ms
2020-04-14 12:09:46.930930 - 246 - 5 -  latency: 4.422903 ms
2020-04-14 12:09:46.937753 - 247 - 5 -  latency: 5.785942 ms
2020-04-14 12:09:46.944559 - 248 - 5 -  latency: 6.754160 ms
2020-04-14 12:09:46.948599 - 249 - 5 -  latency: 5.395889 ms
2020-04-14 12:09:46.953234 - 250 - 5 -  latency: 4.587889 ms
2020-04-14 12:09:46.958197 - 251 - 5 -  latency: 4.153013 ms
2020-04-14 12:09:46.963619 - 252 - 5 -  latency: 4.257917 ms
2020-04-14 12:09:46.970117 - 253 - 5 -  latency: 5.415201 ms
2020-04-14 12:09:46.974388 - 254 - 5 -  latency: 4.221916 ms
2020-04-14 12:09:46.983602 - 255 - 5 -  latency: 8.048058 ms
2020-04-14 12:09:46.986529 - 256 - 5 -  latency: 5.710840 ms
2020-04-14 12:09:46.991121 - 257 - 5 -  latency: 4.544020 ms
2020-04-14 12:09:46.996063 - 258 - 5 -  latency: 4.189014 ms
2020-04-14 12:09:47.001274 - 259 - 5 -  latency: 4.147053 ms
2020-04-14 12:09:47.006746 - 260 - 5 -  latency: 4.370928 ms
2020-04-14 12:09:47.011953 - 261 - 5 -  latency: 4.278898 ms
2020-04-14 12:09:47.021305 - 262 - 5 -  latency: 8.169889 ms
2020-04-14 12:09:47.025428 - 263 - 5 -  latency: 6.863117 ms
2020-04-14 12:09:47.029616 - 264 - 5 -  latency: 4.561186 ms
2020-04-14 12:09:47.034726 - 265 - 5 -  latency: 4.325867 ms
2020-04-14 12:09:47.040368 - 266 - 5 -  latency: 4.516125 ms
2020-04-14 12:09:47.045703 - 267 - 5 -  latency: 4.447937 ms
2020-04-14 12:09:47.051967 - 268 - 5 -  latency: 4.503965 ms
2020-04-14 12:09:47.061464 - 269 - 5 -  latency: 8.560181 ms
2020-04-14 12:09:47.064527 - 270 - 5 -  latency: 6.162167 ms
2020-04-14 12:09:47.069034 - 271 - 5 -  latency: 4.453897 ms
2020-04-14 12:09:47.074539 - 272 - 5 -  latency: 4.490852 ms
2020-04-14 12:09:47.079787 - 273 - 5 -  latency: 4.440069 ms
2020-04-14 12:09:47.085078 - 274 - 5 -  latency: 4.384995 ms
2020-04-14 12:09:47.090585 - 275 - 5 -  latency: 4.521132 ms
2020-04-14 12:09:47.095870 - 276 - 5 -  latency: 4.348993 ms
2020-04-14 12:09:47.104356 - 277 - 5 -  latency: 7.382154 ms
2020-04-14 12:09:47.107537 - 278 - 5 -  latency: 5.146980 ms
2020-04-14 12:09:47.112245 - 279 - 5 -  latency: 4.397869 ms
2020-04-14 12:09:47.117702 - 280 - 5 -  latency: 4.404068 ms
2020-04-14 12:09:47.123419 - 281 - 5 -  latency: 4.661083 ms
2020-04-14 12:09:47.128634 - 282 - 5 -  latency: 4.424095 ms
2020-04-14 12:09:47.134054 - 283 - 5 -  latency: 4.448891 ms
2020-04-14 12:09:47.139927 - 284 - 5 -  latency: 4.857063 ms
2020-04-14 12:09:47.145236 - 285 - 5 -  latency: 4.768133 ms
2020-04-14 12:09:47.150304 - 286 - 5 -  latency: 4.354000 ms
2020-04-14 12:09:47.156110 - 287 - 5 -  latency: 4.713058 ms
2020-04-14 12:09:47.161208 - 288 - 5 -  latency: 4.355907 ms
2020-04-14 12:09:47.166641 - 289 - 5 -  latency: 4.338026 ms
2020-04-14 12:09:47.173262 - 290 - 5 -  latency: 5.555868 ms
2020-04-14 12:09:47.181272 - 291 - 5 -  latency: 7.957935 ms
2020-04-14 12:09:47.185294 - 292 - 5 -  latency: 6.509066 ms
2020-04-14 12:09:47.189690 - 293 - 5 -  latency: 5.491972 ms
2020-04-14 12:09:47.194646 - 294 - 5 -  latency: 4.230976 ms
2020-04-14 12:09:47.199980 - 295 - 5 -  latency: 4.230976 ms
2020-04-14 12:09:47.205546 - 296 - 5 -  latency: 4.521847 ms
2020-04-14 12:09:47.210660 - 297 - 5 -  latency: 4.320860 ms
2020-04-14 12:09:47.216583 - 298 - 5 -  latency: 4.789114 ms
2020-04-14 12:09:47.224572 - 299 - 5 -  latency: 7.381916 ms
2020-04-14 12:09:47.227146 - 300 - 5 -  latency: 4.498959 ms
2020-04-14 12:09:47.232488 - 301 - 5 -  latency: 4.392862 ms
2020-04-14 12:09:47.238008 - 302 - 5 -  latency: 4.500151 ms
2020-04-14 12:09:47.243435 - 303 - 5 -  latency: 4.467964 ms
2020-04-14 12:09:47.248909 - 304 - 5 -  latency: 4.488945 ms
2020-04-14 12:09:47.254524 - 305 - 5 -  latency: 4.651070 ms
2020-04-14 12:09:47.263513 - 306 - 5 -  latency: 8.229971 ms
2020-04-14 12:09:47.266409 - 307 - 5 -  latency: 5.712032 ms
2020-04-14 12:09:47.271083 - 308 - 5 -  latency: 4.622221 ms
2020-04-14 12:09:47.276177 - 309 - 5 -  latency: 4.241943 ms
2020-04-14 12:09:47.281654 - 310 - 5 -  latency: 4.374981 ms
2020-04-14 12:09:47.287105 - 311 - 5 -  latency: 4.494190 ms
2020-04-14 12:09:47.292232 - 312 - 5 -  latency: 4.291058 ms
2020-04-14 12:09:47.301489 - 313 - 5 -  latency: 8.174181 ms
2020-04-14 12:09:47.305239 - 314 - 5 -  latency: 6.464958 ms
2020-04-14 12:09:47.309407 - 315 - 5 -  latency: 4.476070 ms
2020-04-14 12:09:47.314572 - 316 - 5 -  latency: 4.211903 ms
2020-04-14 12:09:47.320019 - 317 - 5 -  latency: 4.305124 ms
2020-04-14 12:09:47.325972 - 318 - 5 -  latency: 4.862785 ms
2020-04-14 12:09:47.331349 - 319 - 5 -  latency: 4.545927 ms
2020-04-14 12:09:47.336733 - 320 - 5 -  latency: 4.482031 ms
2020-04-14 12:09:47.342287 - 321 - 5 -  latency: 4.590988 ms
2020-04-14 12:09:47.347661 - 322 - 5 -  latency: 4.578114 ms
2020-04-14 12:09:47.352992 - 323 - 5 -  latency: 4.449844 ms
2020-04-14 12:09:47.358689 - 324 - 5 -  latency: 4.661083 ms
2020-04-14 12:09:47.363927 - 325 - 5 -  latency: 4.432201 ms
2020-04-14 12:09:47.369430 - 326 - 5 -  latency: 4.482031 ms
2020-04-14 12:09:47.375798 - 327 - 5 -  latency: 5.440950 ms
2020-04-14 12:09:47.380262 - 328 - 5 -  latency: 4.406929 ms
2020-04-14 12:09:47.385757 - 329 - 5 -  latency: 4.417896 ms
2020-04-14 12:09:47.391208 - 330 - 5 -  latency: 4.514933 ms
2020-04-14 12:09:47.396310 - 331 - 5 -  latency: 4.334927 ms
2020-04-14 12:09:47.401623 - 332 - 5 -  latency: 4.266024 ms
2020-04-14 12:09:47.407386 - 333 - 5 -  latency: 4.572153 ms
2020-04-14 12:09:47.412706 - 334 - 5 -  latency: 4.452944 ms
2020-04-14 12:09:47.418113 - 335 - 5 -  latency: 4.395008 ms
2020-04-14 12:09:47.423859 - 336 - 5 -  latency: 4.678965 ms
2020-04-14 12:09:47.429147 - 337 - 5 -  latency: 4.496098 ms
2020-04-14 12:09:47.434586 - 338 - 5 -  latency: 4.475117 ms
2020-04-14 12:09:47.440238 - 339 - 5 -  latency: 4.672050 ms
2020-04-14 12:09:47.445380 - 340 - 5 -  latency: 4.359961 ms
2020-04-14 12:09:47.450906 - 341 - 5 -  latency: 4.428148 ms
2020-04-14 12:09:47.456604 - 342 - 5 -  latency: 4.678011 ms
2020-04-14 12:09:47.461826 - 343 - 5 -  latency: 4.457951 ms
2020-04-14 12:09:47.467256 - 344 - 5 -  latency: 4.482031 ms
2020-04-14 12:09:47.472759 - 345 - 5 -  latency: 4.522085 ms
2020-04-14 12:09:47.478071 - 346 - 5 -  latency: 4.370928 ms
2020-04-14 12:09:47.483471 - 347 - 5 -  latency: 4.323006 ms
2020-04-14 12:09:47.489076 - 348 - 5 -  latency: 4.520893 ms
2020-04-14 12:09:47.494262 - 349 - 5 -  latency: 4.302979 ms
2020-04-14 12:09:47.499823 - 350 - 5 -  latency: 4.447937 ms
2020-04-14 12:09:47.505508 - 351 - 5 -  latency: 4.721880 ms
2020-04-14 12:09:47.510675 - 352 - 5 -  latency: 4.441023 ms
2020-04-14 12:09:47.516203 - 353 - 5 -  latency: 4.509926 ms
2020-04-14 12:09:47.522014 - 354 - 5 -  latency: 4.870892 ms
2020-04-14 12:09:47.527303 - 355 - 5 -  latency: 4.714012 ms
2020-04-14 12:09:47.532710 - 356 - 5 -  latency: 4.657984 ms
2020-04-14 12:09:47.538205 - 357 - 5 -  latency: 4.760027 ms
2020-04-14 12:09:47.543588 - 358 - 5 -  latency: 4.698038 ms
2020-04-14 12:09:47.549213 - 359 - 5 -  latency: 4.867077 ms
2020-04-14 12:09:47.578655 - 360 - 5 -  latency: 28.865099 ms
2020-04-14 12:09:47.581799 - 362 - 5 -  latency: 21.051168 ms
2020-04-14 12:09:47.583358 - 361 - 5 -  latency: 28.113842 ms
2020-04-14 12:09:47.585782 - 364 - 5 -  latency: 14.189005 ms
2020-04-14 12:09:47.586958 - 363 - 5 -  latency: 20.766973 ms
2020-04-14 12:09:47.588253 - 365 - 5 -  latency: 11.295080 ms
2020-04-14 12:09:47.591342 - 366 - 5 -  latency: 8.320093 ms
2020-04-14 12:09:47.594047 - 367 - 5 -  latency: 5.645037 ms
