2020-04-14 12:05:19.673791 - 72 - 5 -  latency: 5.820036 ms
2020-04-14 12:05:19.677302 - 73 - 5 -  latency: 3.775835 ms
2020-04-14 12:05:19.682532 - 74 - 5 -  latency: 3.625154 ms
2020-04-14 12:05:19.688155 - 75 - 5 -  latency: 3.925085 ms
2020-04-14 12:05:19.693257 - 76 - 5 -  latency: 3.686905 ms
2020-04-14 12:05:19.698597 - 77 - 5 -  latency: 3.718853 ms
2020-04-14 12:05:19.704360 - 78 - 5 -  latency: 4.081011 ms
2020-04-14 12:05:19.709413 - 79 - 5 -  latency: 3.691196 ms
2020-04-14 12:05:19.714856 - 80 - 5 -  latency: 3.677845 ms
2020-04-14 12:05:19.720585 - 81 - 5 -  latency: 3.937006 ms
2020-04-14 12:05:19.725811 - 82 - 5 -  latency: 3.715038 ms
2020-04-14 12:05:19.731432 - 83 - 5 -  latency: 3.876925 ms
2020-04-14 12:05:19.736964 - 84 - 5 -  latency: 3.957987 ms
2020-04-14 12:05:19.742166 - 85 - 5 -  latency: 3.771067 ms
2020-04-14 12:05:19.747633 - 86 - 5 -  latency: 3.782034 ms
2020-04-14 12:05:19.753025 - 87 - 5 -  latency: 3.726006 ms
2020-04-14 12:05:19.758608 - 88 - 5 -  latency: 3.859997 ms
2020-04-14 12:05:19.764174 - 89 - 5 -  latency: 3.786087 ms
2020-04-14 12:05:19.769476 - 90 - 5 -  latency: 3.726959 ms
2020-04-14 12:05:19.775044 - 91 - 5 -  latency: 3.911018 ms
2020-04-14 12:05:19.780269 - 92 - 5 -  latency: 3.735065 ms
2020-04-14 12:05:19.785759 - 93 - 5 -  latency: 3.772020 ms
2020-04-14 12:05:19.791424 - 94 - 5 -  latency: 3.986120 ms
2020-04-14 12:05:19.796557 - 95 - 5 -  latency: 3.700018 ms
2020-04-14 12:05:19.802009 - 96 - 5 -  latency: 3.696203 ms
2020-04-14 12:05:19.807541 - 97 - 5 -  latency: 3.840923 ms
2020-04-14 12:05:19.812782 - 98 - 5 -  latency: 3.676176 ms
2020-04-14 12:05:19.818251 - 99 - 5 -  latency: 3.699780 ms
2020-04-14 12:05:19.823976 - 100 - 5 -  latency: 4.018068 ms
2020-04-14 12:05:19.829133 - 101 - 5 -  latency: 3.762960 ms
2020-04-14 12:05:19.834446 - 102 - 5 -  latency: 3.643990 ms
2020-04-14 12:05:19.840319 - 103 - 5 -  latency: 4.064798 ms
2020-04-14 12:05:19.845526 - 104 - 5 -  latency: 3.869057 ms
2020-04-14 12:05:19.851070 - 105 - 5 -  latency: 3.957987 ms
2020-04-14 12:05:19.856702 - 106 - 5 -  latency: 4.136086 ms
2020-04-14 12:05:19.864960 - 107 - 5 -  latency: 6.984949 ms
2020-04-14 12:05:19.873845 - 108 - 5 -  latency: 10.418177 ms
2020-04-14 12:05:19.882200 - 109 - 5 -  latency: 13.276100 ms
2020-04-14 12:05:19.888992 - 110 - 5 -  latency: 14.666080 ms
2020-04-14 12:05:19.897550 - 111 - 5 -  latency: 17.756939 ms
2020-04-14 12:05:19.898930 - 112 - 5 -  latency: 13.695955 ms
2020-04-14 12:05:19.900220 - 113 - 5 -  latency: 9.573936 ms
2020-04-14 12:05:19.902789 - 114 - 5 -  latency: 5.540848 ms
2020-04-14 12:05:19.906908 - 115 - 5 -  latency: 4.068136 ms
2020-04-14 12:05:19.912150 - 116 - 5 -  latency: 3.890038 ms
2020-04-14 12:05:19.917458 - 117 - 5 -  latency: 3.870010 ms
2020-04-14 12:05:19.923015 - 118 - 5 -  latency: 4.099131 ms
2020-04-14 12:05:19.928195 - 119 - 5 -  latency: 3.915071 ms
2020-04-14 12:05:19.933520 - 120 - 5 -  latency: 3.841162 ms
2020-04-14 12:05:19.939219 - 121 - 5 -  latency: 4.143000 ms
2020-04-14 12:05:19.944427 - 122 - 5 -  latency: 3.943920 ms
2020-04-14 12:05:19.949838 - 123 - 5 -  latency: 3.902912 ms
2020-04-14 12:05:19.955572 - 124 - 5 -  latency: 4.189968 ms
2020-04-14 12:05:19.960741 - 125 - 5 -  latency: 3.937960 ms
2020-04-14 12:05:19.966124 - 126 - 5 -  latency: 3.868103 ms
2020-04-14 12:05:19.971863 - 127 - 5 -  latency: 4.201174 ms
2020-04-14 12:05:19.977054 - 128 - 5 -  latency: 3.992081 ms
2020-04-14 12:05:19.982481 - 129 - 5 -  latency: 3.952980 ms
2020-04-14 12:05:19.988160 - 130 - 5 -  latency: 4.179001 ms
2020-04-14 12:05:19.993356 - 131 - 5 -  latency: 3.921032 ms
2020-04-14 12:05:19.998818 - 132 - 5 -  latency: 3.931999 ms
2020-04-14 12:05:20.004732 - 133 - 5 -  latency: 4.401922 ms
2020-04-14 12:05:20.009701 - 134 - 5 -  latency: 3.905058 ms
2020-04-14 12:05:20.015138 - 135 - 5 -  latency: 3.946066 ms
2020-04-14 12:05:20.020699 - 136 - 5 -  latency: 4.019976 ms
2020-04-14 12:05:20.028974 - 137 - 5 -  latency: 6.831169 ms
2020-04-14 12:05:20.037036 - 138 - 5 -  latency: 9.490013 ms
2020-04-14 12:05:20.045661 - 139 - 5 -  latency: 12.629032 ms
2020-04-14 12:05:20.053083 - 140 - 5 -  latency: 14.646053 ms
2020-04-14 12:05:20.060088 - 142 - 5 -  latency: 9.299994 ms
2020-04-14 12:05:20.062720 - 141 - 5 -  latency: 18.826008 ms
2020-04-14 12:05:20.065347 - 143 - 5 -  latency: 9.196997 ms
2020-04-14 12:05:20.066951 - 144 - 5 -  latency: 4.173040 ms
2020-04-14 12:05:20.073545 - 145 - 5 -  latency: 5.354881 ms
2020-04-14 12:05:20.077874 - 146 - 5 -  latency: 4.169941 ms
2020-04-14 12:05:20.083201 - 147 - 5 -  latency: 3.916979 ms
2020-04-14 12:05:20.088914 - 148 - 5 -  latency: 4.184961 ms
2020-04-14 12:05:20.094077 - 149 - 5 -  latency: 3.908873 ms
2020-04-14 12:05:20.099810 - 150 - 5 -  latency: 4.155159 ms
2020-04-14 12:05:20.105304 - 151 - 5 -  latency: 4.163980 ms
2020-04-14 12:05:20.110486 - 152 - 5 -  latency: 3.918171 ms
2020-04-14 12:05:20.116043 - 153 - 5 -  latency: 3.991127 ms
2020-04-14 12:05:20.121724 - 154 - 5 -  latency: 4.194975 ms
2020-04-14 12:05:20.126902 - 155 - 5 -  latency: 3.939152 ms
2020-04-14 12:05:20.132409 - 156 - 5 -  latency: 4.009008 ms
2020-04-14 12:05:20.137999 - 157 - 5 -  latency: 4.167080 ms
2020-04-14 12:05:20.143237 - 158 - 5 -  latency: 3.971815 ms
2020-04-14 12:05:20.148669 - 159 - 5 -  latency: 3.946066 ms
2020-04-14 12:05:20.154447 - 160 - 5 -  latency: 4.258156 ms
2020-04-14 12:05:20.159726 - 161 - 5 -  latency: 4.053831 ms
2020-04-14 12:05:20.165188 - 162 - 5 -  latency: 4.033089 ms
2020-04-14 12:05:20.170805 - 163 - 5 -  latency: 4.220963 ms
2020-04-14 12:05:20.176001 - 164 - 5 -  latency: 3.978014 ms
2020-04-14 12:05:20.185090 - 165 - 5 -  latency: 7.632017 ms
2020-04-14 12:05:20.193377 - 166 - 5 -  latency: 10.489941 ms
2020-04-14 12:05:20.201180 - 167 - 5 -  latency: 12.799025 ms
2020-04-14 12:05:20.203842 - 168 - 5 -  latency: 10.027885 ms
2020-04-14 12:05:20.205578 - 169 - 5 -  latency: 6.325960 ms
2020-04-14 12:05:20.209699 - 170 - 5 -  latency: 4.467010 ms
2020-04-14 12:05:20.214985 - 171 - 5 -  latency: 4.271984 ms
2020-04-14 12:05:20.220338 - 172 - 5 -  latency: 4.275084 ms
2020-04-14 12:05:20.225892 - 173 - 5 -  latency: 4.412174 ms
2020-04-14 12:05:20.231301 - 174 - 5 -  latency: 4.343033 ms
2020-04-14 12:05:20.236928 - 175 - 5 -  latency: 4.542112 ms
2020-04-14 12:05:20.242192 - 176 - 5 -  latency: 4.364967 ms
2020-04-14 12:05:20.247763 - 177 - 5 -  latency: 4.462004 ms
2020-04-14 12:05:20.253404 - 178 - 5 -  latency: 4.636049 ms
2020-04-14 12:05:20.258574 - 179 - 5 -  latency: 4.372120 ms
2020-04-14 12:05:20.264058 - 180 - 5 -  latency: 4.377842 ms
2020-04-14 12:05:20.270514 - 181 - 5 -  latency: 5.404949 ms
2020-04-14 12:05:20.275327 - 182 - 5 -  latency: 4.750967 ms
2020-04-14 12:05:20.280561 - 183 - 5 -  latency: 4.374981 ms
2020-04-14 12:05:20.289409 - 184 - 5 -  latency: 7.869005 ms
2020-04-14 12:05:20.297703 - 185 - 5 -  latency: 10.780096 ms
2020-04-14 12:05:20.307994 - 186 - 5 -  latency: 15.615940 ms
2020-04-14 12:05:20.313251 - 187 - 5 -  latency: 15.386105 ms
2020-04-14 12:05:20.314953 - 188 - 5 -  latency: 11.595011 ms
2020-04-14 12:05:20.316188 - 189 - 5 -  latency: 7.436991 ms
2020-04-14 12:05:20.320514 - 190 - 5 -  latency: 5.903959 ms
2020-04-14 12:05:20.324623 - 191 - 5 -  latency: 4.382849 ms
2020-04-14 12:05:20.329469 - 192 - 5 -  latency: 3.905058 ms
2020-04-14 12:05:20.334805 - 193 - 5 -  latency: 3.899097 ms
2020-04-14 12:05:20.340621 - 194 - 5 -  latency: 4.326105 ms
2020-04-14 12:05:20.345728 - 195 - 5 -  latency: 3.987074 ms
2020-04-14 12:05:20.351124 - 196 - 5 -  latency: 3.949165 ms
2020-04-14 12:05:20.356806 - 197 - 5 -  latency: 4.189968 ms
2020-04-14 12:05:20.361982 - 198 - 5 -  latency: 3.930807 ms
2020-04-14 12:05:20.367474 - 199 - 5 -  latency: 3.972054 ms
2020-04-14 12:05:20.374002 - 200 - 5 -  latency: 5.033016 ms
2020-04-14 12:05:20.378426 - 201 - 5 -  latency: 4.012108 ms
2020-04-14 12:05:20.383919 - 202 - 5 -  latency: 4.066944 ms
2020-04-14 12:05:20.389473 - 203 - 5 -  latency: 4.178047 ms
2020-04-14 12:05:20.394656 - 204 - 5 -  latency: 3.928900 ms
2020-04-14 12:05:20.400171 - 205 - 5 -  latency: 4.008055 ms
2020-04-14 12:05:20.405769 - 206 - 5 -  latency: 4.166842 ms
2020-04-14 12:05:20.411044 - 207 - 5 -  latency: 3.999949 ms
2020-04-14 12:05:20.416477 - 208 - 5 -  latency: 3.992081 ms
2020-04-14 12:05:20.422074 - 209 - 5 -  latency: 4.172087 ms
2020-04-14 12:05:20.427260 - 210 - 5 -  latency: 3.938913 ms
2020-04-14 12:05:20.432756 - 211 - 5 -  latency: 3.928900 ms
2020-04-14 12:05:20.438402 - 212 - 5 -  latency: 4.137993 ms
2020-04-14 12:05:20.443775 - 213 - 5 -  latency: 4.067898 ms
2020-04-14 12:05:20.449173 - 214 - 5 -  latency: 3.978014 ms
2020-04-14 12:05:20.454834 - 215 - 5 -  latency: 4.163980 ms
2020-04-14 12:05:20.461035 - 216 - 5 -  latency: 4.935026 ms
2020-04-14 12:05:20.469096 - 217 - 5 -  latency: 7.577896 ms
2020-04-14 12:05:20.478538 - 218 - 5 -  latency: 11.547089 ms
2020-04-14 12:05:20.485465 - 219 - 5 -  latency: 13.056040 ms
2020-04-14 12:05:20.487588 - 220 - 5 -  latency: 9.295940 ms
2020-04-14 12:05:20.490497 - 221 - 5 -  latency: 6.599188 ms
2020-04-14 12:05:20.494318 - 222 - 5 -  latency: 4.147053 ms
2020-04-14 12:05:20.501403 - 223 - 5 -  latency: 5.857944 ms
2020-04-14 12:05:20.509453 - 224 - 5 -  latency: 8.315086 ms
2020-04-14 12:05:20.517376 - 225 - 5 -  latency: 10.922909 ms
2020-04-14 12:05:20.525300 - 226 - 5 -  latency: 13.559103 ms
2020-04-14 12:05:20.529784 - 227 - 5 -  latency: 12.658119 ms
2020-04-14 12:05:20.530973 - 228 - 5 -  latency: 8.415937 ms
2020-04-14 12:05:20.534882 - 229 - 5 -  latency: 6.928205 ms
2020-04-14 12:05:20.540253 - 230 - 5 -  latency: 6.829023 ms
2020-04-14 12:05:20.545998 - 231 - 5 -  latency: 6.945848 ms
2020-04-14 12:05:20.550040 - 232 - 5 -  latency: 4.366159 ms
2020-04-14 12:05:20.555213 - 233 - 5 -  latency: 4.199028 ms
2020-04-14 12:05:20.560391 - 234 - 5 -  latency: 4.000902 ms
2020-04-14 12:05:20.565598 - 235 - 5 -  latency: 3.839970 ms
2020-04-14 12:05:20.571439 - 236 - 5 -  latency: 4.332066 ms
2020-04-14 12:05:20.576459 - 237 - 5 -  latency: 3.915071 ms
2020-04-14 12:05:20.581910 - 238 - 5 -  latency: 3.931999 ms
2020-04-14 12:05:20.587656 - 239 - 5 -  latency: 4.243135 ms
2020-04-14 12:05:20.592827 - 240 - 5 -  latency: 3.924131 ms
2020-04-14 12:05:20.598380 - 241 - 5 -  latency: 3.993988 ms
2020-04-14 12:05:20.604168 - 242 - 5 -  latency: 4.297972 ms
2020-04-14 12:05:20.631953 - 243 - 5 -  latency: 26.648045 ms
2020-04-14 12:05:20.634739 - 244 - 5 -  latency: 23.998976 ms
2020-04-14 12:05:20.636047 - 245 - 5 -  latency: 19.891024 ms
2020-04-14 12:05:20.637160 - 247 - 5 -  latency: 10.102987 ms
2020-04-14 12:05:20.638585 - 246 - 5 -  latency: 16.937971 ms
2020-04-14 12:05:20.639893 - 248 - 5 -  latency: 7.391930 ms
2020-04-14 12:05:20.644098 - 249 - 5 -  latency: 5.845070 ms
2020-04-14 12:05:20.647907 - 250 - 5 -  latency: 4.146099 ms
2020-04-14 12:05:20.653137 - 251 - 5 -  latency: 3.993988 ms
2020-04-14 12:05:20.658420 - 252 - 5 -  latency: 3.898859 ms
2020-04-14 12:05:20.665391 - 253 - 5 -  latency: 5.434990 ms
2020-04-14 12:05:20.669590 - 254 - 5 -  latency: 4.138947 ms
2020-04-14 12:05:20.674814 - 255 - 5 -  latency: 3.910065 ms
2020-04-14 12:05:20.680295 - 256 - 5 -  latency: 3.962040 ms
2020-04-14 12:05:20.686004 - 257 - 5 -  latency: 4.241943 ms
2020-04-14 12:05:20.691141 - 258 - 5 -  latency: 3.949881 ms
2020-04-14 12:05:20.696546 - 259 - 5 -  latency: 3.896236 ms
2020-04-14 12:05:20.702210 - 260 - 5 -  latency: 4.127026 ms
2020-04-14 12:05:20.707435 - 261 - 5 -  latency: 3.915787 ms
2020-04-14 12:05:20.712863 - 262 - 5 -  latency: 3.873110 ms
2020-04-14 12:05:20.718528 - 263 - 5 -  latency: 4.099131 ms
2020-04-14 12:05:20.723799 - 264 - 5 -  latency: 3.932953 ms
2020-04-14 12:05:20.729323 - 265 - 5 -  latency: 3.968954 ms
2020-04-14 12:05:20.737626 - 266 - 5 -  latency: 6.780148 ms
2020-04-14 12:05:20.745059 - 267 - 5 -  latency: 7.773161 ms
2020-04-14 12:05:20.753046 - 268 - 5 -  latency: 10.283947 ms
2020-04-14 12:05:20.761246 - 269 - 5 -  latency: 13.113022 ms
2020-04-14 12:05:20.769174 - 270 - 5 -  latency: 15.662909 ms
2020-04-14 12:05:20.770640 - 271 - 5 -  latency: 11.768818 ms
2020-04-14 12:05:20.772243 - 272 - 5 -  latency: 7.959127 ms
2020-04-14 12:05:20.776454 - 273 - 5 -  latency: 6.335974 ms
2020-04-14 12:05:20.780359 - 274 - 5 -  latency: 4.204035 ms
2020-04-14 12:05:20.785868 - 275 - 5 -  latency: 4.247904 ms
2020-04-14 12:05:20.790953 - 276 - 5 -  latency: 3.937006 ms
2020-04-14 12:05:20.796340 - 277 - 5 -  latency: 3.948927 ms
2020-04-14 12:05:20.801918 - 278 - 5 -  latency: 4.112005 ms
2020-04-14 12:05:20.807201 - 279 - 5 -  latency: 3.964901 ms
2020-04-14 12:05:20.812605 - 280 - 5 -  latency: 3.912926 ms
2020-04-14 12:05:20.818312 - 281 - 5 -  latency: 4.185915 ms
2020-04-14 12:05:20.823589 - 282 - 5 -  latency: 4.032135 ms
2020-04-14 12:05:20.828953 - 283 - 5 -  latency: 3.921032 ms
2020-04-14 12:05:20.834694 - 284 - 5 -  latency: 4.223824 ms
2020-04-14 12:05:20.839926 - 285 - 5 -  latency: 3.981113 ms
2020-04-14 12:05:20.845402 - 286 - 5 -  latency: 3.973961 ms
2020-04-14 12:05:20.851024 - 287 - 5 -  latency: 4.158020 ms
2020-04-14 12:05:20.856313 - 288 - 5 -  latency: 4.012108 ms
2020-04-14 12:05:20.861713 - 289 - 5 -  latency: 3.975868 ms
2020-04-14 12:05:20.868463 - 290 - 5 -  latency: 5.294085 ms
2020-04-14 12:05:20.873318 - 291 - 5 -  latency: 4.704952 ms
2020-04-14 12:05:20.878090 - 292 - 5 -  latency: 4.010916 ms
2020-04-14 12:05:20.883787 - 293 - 5 -  latency: 4.269838 ms
2020-04-14 12:05:20.888966 - 294 - 5 -  latency: 4.010916 ms
2020-04-14 12:05:20.894414 - 295 - 5 -  latency: 4.025936 ms
2020-04-14 12:05:20.900049 - 296 - 5 -  latency: 4.228115 ms
2020-04-14 12:05:20.905158 - 297 - 5 -  latency: 3.903151 ms
2020-04-14 12:05:20.910614 - 298 - 5 -  latency: 3.926039 ms
2020-04-14 12:05:20.916369 - 299 - 5 -  latency: 4.242897 ms
2020-04-14 12:05:20.921517 - 300 - 5 -  latency: 3.955841 ms
2020-04-14 12:05:20.926860 - 301 - 5 -  latency: 3.865957 ms
2020-04-14 12:05:20.932641 - 302 - 5 -  latency: 4.208088 ms
2020-04-14 12:05:20.937806 - 303 - 5 -  latency: 3.911018 ms
2020-04-14 12:05:20.943259 - 304 - 5 -  latency: 3.935099 ms
2020-04-14 12:05:20.948955 - 305 - 5 -  latency: 4.179001 ms
2020-04-14 12:05:20.954140 - 306 - 5 -  latency: 3.932953 ms
2020-04-14 12:05:20.959542 - 307 - 5 -  latency: 3.898144 ms
2020-04-14 12:05:20.965207 - 308 - 5 -  latency: 4.128933 ms
2020-04-14 12:05:20.970487 - 309 - 5 -  latency: 3.976822 ms
2020-04-14 12:05:20.977719 - 310 - 5 -  latency: 5.770922 ms
2020-04-14 12:05:20.985583 - 311 - 5 -  latency: 8.177042 ms
2020-04-14 12:05:20.993257 - 312 - 5 -  latency: 10.360003 ms
2020-04-14 12:05:21.001055 - 313 - 5 -  latency: 12.721062 ms
2020-04-14 12:05:21.003694 - 314 - 5 -  latency: 9.884119 ms
2020-04-14 12:05:21.005271 - 315 - 5 -  latency: 5.990982 ms
2020-04-14 12:05:21.009060 - 316 - 5 -  latency: 4.316092 ms
2020-04-14 12:05:21.014586 - 317 - 5 -  latency: 4.419088 ms
2020-04-14 12:05:21.019613 - 318 - 5 -  latency: 4.018068 ms
2020-04-14 12:05:21.024995 - 319 - 5 -  latency: 3.934145 ms
2020-04-14 12:05:21.030720 - 320 - 5 -  latency: 4.187107 ms
2020-04-14 12:05:21.036060 - 321 - 5 -  latency: 4.063845 ms
2020-04-14 12:05:21.041390 - 322 - 5 -  latency: 3.966093 ms
2020-04-14 12:05:21.047105 - 323 - 5 -  latency: 4.254818 ms
2020-04-14 12:05:21.052412 - 324 - 5 -  latency: 4.137039 ms
2020-04-14 12:05:21.057764 - 325 - 5 -  latency: 4.015207 ms
2020-04-14 12:05:21.064474 - 326 - 5 -  latency: 5.306959 ms
2020-04-14 12:05:21.068618 - 327 - 5 -  latency: 3.947020 ms
2020-04-14 12:05:21.074111 - 328 - 5 -  latency: 3.968954 ms
2020-04-14 12:05:21.079609 - 329 - 5 -  latency: 3.993034 ms
2020-04-14 12:05:21.085475 - 330 - 5 -  latency: 4.401922 ms
2020-04-14 12:05:21.090720 - 331 - 5 -  latency: 3.906012 ms
2020-04-14 12:05:21.096208 - 332 - 5 -  latency: 3.956795 ms
2020-04-14 12:05:21.101838 - 333 - 5 -  latency: 4.168987 ms
2020-04-14 12:05:21.107046 - 334 - 5 -  latency: 3.961802 ms
2020-04-14 12:05:21.112423 - 335 - 5 -  latency: 3.909826 ms
2020-04-14 12:05:21.118182 - 336 - 5 -  latency: 4.247904 ms
2020-04-14 12:05:21.123353 - 337 - 5 -  latency: 3.956079 ms
2020-04-14 12:05:21.128750 - 338 - 5 -  latency: 3.897905 ms
2020-04-14 12:05:21.134467 - 339 - 5 -  latency: 4.158020 ms
2020-04-14 12:05:21.139685 - 340 - 5 -  latency: 3.911018 ms
2020-04-14 12:05:21.145089 - 341 - 5 -  latency: 3.840923 ms
2020-04-14 12:05:21.150752 - 342 - 5 -  latency: 4.049063 ms
2020-04-14 12:05:21.156094 - 343 - 5 -  latency: 3.930092 ms
2020-04-14 12:05:21.161415 - 344 - 5 -  latency: 3.823996 ms
2020-04-14 12:05:21.167153 - 345 - 5 -  latency: 4.138947 ms
2020-04-14 12:05:21.172332 - 346 - 5 -  latency: 3.903151 ms
2020-04-14 12:05:21.177657 - 347 - 5 -  latency: 3.801823 ms
2020-04-14 12:05:21.183408 - 348 - 5 -  latency: 4.129171 ms
2020-04-14 12:05:21.188782 - 349 - 5 -  latency: 4.067898 ms
2020-04-14 12:05:21.193978 - 350 - 5 -  latency: 3.836155 ms
2020-04-14 12:05:21.201673 - 351 - 5 -  latency: 6.059170 ms
2020-04-14 12:05:21.205314 - 352 - 5 -  latency: 3.993988 ms
2020-04-14 12:05:21.210596 - 353 - 5 -  latency: 3.877878 ms
2020-04-14 12:05:21.216189 - 354 - 5 -  latency: 4.144907 ms
2020-04-14 12:05:21.221142 - 355 - 5 -  latency: 3.782988 ms
2020-04-14 12:05:21.226594 - 356 - 5 -  latency: 3.845930 ms
2020-04-14 12:05:21.233566 - 357 - 5 -  latency: 5.397081 ms
2020-04-14 12:05:21.241360 - 358 - 5 -  latency: 7.730961 ms
2020-04-14 12:05:21.249293 - 359 - 5 -  latency: 10.164976 ms
2020-04-14 12:05:21.257566 - 360 - 5 -  latency: 13.088942 ms
2020-04-14 12:05:21.265193 - 362 - 5 -  latency: 10.055065 ms
2020-04-14 12:05:21.276146 - 361 - 5 -  latency: 26.360035 ms
2020-04-14 12:05:21.278683 - 363 - 5 -  latency: 18.141985 ms
2020-04-14 12:05:21.280487 - 364 - 5 -  latency: 14.525175 ms
2020-04-14 12:05:21.281691 - 365 - 5 -  latency: 10.261059 ms
2020-04-14 12:05:21.285689 - 366 - 5 -  latency: 7.074833 ms
2020-04-14 12:05:21.289597 - 367 - 5 -  latency: 5.445957 ms
